"","x","y","avg","min","max"
"1",-86.625,-67.9375,26.144775390625,26.144775390625,26.144775390625
"2",-86.625,-67.8125,25.7516479492188,21.80810546875,28.540283203125
"3",-86.375,-68.0625,24.6572265625,24.6572265625,24.6572265625
"4",-86.375,-67.9375,7.21240234375,7.155517578125,7.269287109375
"5",-86.375,-67.8125,10.693115234375,2.5439453125,23.114013671875
"6",-86.125,-68.0625,24.822509765625,24.822509765625,24.822509765625
"7",-86.125,-67.9375,20.6222534179688,7.656982421875,33.615966796875
"8",-86.125,-67.8125,22.0196126302083,15.629150390625,33.1328125
"9",-86.125,-67.6875,6.3585205078125,5.82421875,6.892822265625
"10",-85.875,-68.0625,22.851318359375,8.005126953125,38.374267578125
"11",-85.875,-67.9375,33.0586751302083,22.98193359375,39.450439453125
"12",-85.875,-67.8125,20.0196533203125,15.644287109375,24.405029296875
"13",-85.875,-67.6875,6.594482421875,6.594482421875,6.594482421875
"14",-85.625,-68.0625,24.8704427083333,9.013427734375,42.982666015625
"15",-85.625,-67.8125,15.279052734375,15.279052734375,15.279052734375
"16",-85.625,-67.6875,19.6791381835938,7.927490234375,25.1474609375
"17",-85.375,-68.1875,16.69970703125,9.38232421875,24.01708984375
"18",-85.375,-68.0625,35.125732421875,27.308837890625,42.942626953125
"19",-85.375,-67.8125,15.947509765625,15.947509765625,15.947509765625
"20",-85.375,-67.6875,20.4377848307292,4.6171875,29.52587890625
"21",-85.125,-68.1875,16.5015869140625,10.719482421875,22.28369140625
"22",-85.125,-68.0625,33.9542236328125,25.734619140625,42.173828125
"23",-85.125,-67.8125,14.567138671875,14.13232421875,15.001953125
"24",-85.125,-67.6875,19.47802734375,0.51123046875,29.69287109375
"25",-84.875,-68.1875,19.3435872395833,12.01513671875,23.0078125
"26",-84.875,-68.0625,35.6416829427083,27.455322265625,39.751220703125
"27",-84.875,-67.8125,13.30078125,13.30078125,13.30078125
"28",-84.875,-67.6875,19.1668294270833,0.50390625,31.13427734375
"29",-84.875,-67.5625,11.48486328125,10.19921875,12.7705078125
"30",-84.875,-67.4375,11.02294921875,11.02294921875,11.02294921875
"31",-84.625,-68.1875,19.0010986328125,11.997802734375,24.935791015625
"32",-84.625,-68.0625,25.322216796875,0.47119140625,41.3095703125
"33",-84.625,-67.9375,19.0190815172697,2.01708984375,32.281005859375
"34",-84.625,-67.8125,22.7431030273438,13.5888671875,36.7021484375
"35",-84.625,-67.6875,16.6235914963942,0.87060546875,40.77587890625
"36",-84.625,-67.5625,12.9051846590909,0.37939453125,45.05078125
"37",-84.625,-67.4375,20.1534598214286,5.81982421875,45.7216796875
"38",-84.375,-68.3125,24.636572265625,0.59619140625,55.191162109375
"39",-84.375,-68.1875,14.4713350183824,0.305419921875,49.666259765625
"40",-84.375,-68.0625,20.75755859375,0.22509765625,53.4013671875
"41",-84.375,-67.9375,18.4256566884566,0.11572265625,57.09814453125
"42",-84.375,-67.8125,19.1648210797991,2.18896484375,60.144287109375
"43",-84.375,-67.6875,9.10492621527778,0.00146484375,29.591796875
"44",-84.375,-67.5625,4.5291748046875,3.8486328125,5.2841796875
"45",-84.375,-67.4375,23.5315755208333,4.2333984375,46.96728515625
"46",-84.375,-67.3125,11.068115234375,10.27294921875,11.86328125
"47",-84.125,-68.4375,54.423583984375,54.423583984375,54.423583984375
"48",-84.125,-68.3125,15.0614188058036,0.95263671875,53.280029296875
"49",-84.125,-68.1875,15.7091471354167,1.558837890625,45.62109375
"50",-84.125,-68.0625,13.8959426879883,0.3662109375,41.733154296875
"51",-84.125,-67.9375,16.7769730179398,0.01318359375,56.2802734375
"52",-84.125,-67.8125,20.8856898716518,2.134521484375,58.555908203125
"53",-84.125,-67.6875,11.3170318603516,0.0751953125,28.31396484375
"54",-84.125,-67.5625,25.6163504464286,0.0595703125,44.47802734375
"55",-84.125,-67.4375,27.3441336495536,1.09326171875,51.06005859375
"56",-83.875,-68.4375,40.4649251302083,17.666015625,52.6376953125
"57",-83.875,-68.3125,17.6010606553819,0.003173828125,42.85693359375
"58",-83.875,-68.1875,24.8072653377757,0.373046875,45.23681640625
"59",-83.875,-68.0625,24.2583118785511,0.976318359375,83.081787109375
"60",-83.875,-67.9375,8.212578125,0.03369140625,25.25537109375
"61",-83.875,-67.8125,16.6723388671875,1.1015625,57.57080078125
"62",-83.875,-67.6875,6.66183035714286,0.435302734375,15.88818359375
"63",-83.875,-67.5625,19.787109375,1.324462890625,29.491455078125
"64",-83.875,-67.4375,44.916015625,1.229248046875,60.428466796875
"65",-83.625,-68.4375,21.5089111328125,16.8896484375,26.733154296875
"66",-83.625,-68.3125,19.1615978422619,0.42236328125,57.7138671875
"67",-83.625,-68.1875,21.6512451171875,0.153564453125,90.48291015625
"68",-83.625,-68.0625,16.2862659801136,0.3017578125,71.199951171875
"69",-83.625,-67.9375,17.5084302497633,0.10693359375,71.2197265625
"70",-83.625,-67.8125,17.069294479658,0.17431640625,69.705322265625
"71",-83.625,-67.6875,23.7958241338315,3.003173828125,67.391845703125
"72",-83.625,-67.5625,24.7824829101563,0.97119140625,62.99658203125
"73",-83.625,-67.4375,30.739892578125,15.737060546875,44.5283203125
