"","x","y","avg","min","max"
"1",-85.875,-68.6875,28.794189453125,28.794189453125,28.794189453125
"2",-85.875,-68.5625,28.38720703125,28.38720703125,28.38720703125
"3",-85.875,-68.4375,28.212158203125,28.212158203125,28.212158203125
"4",-85.625,-68.6875,30.068603515625,30.068603515625,30.068603515625
"5",-85.625,-68.4375,30.52880859375,30.52880859375,30.52880859375
"6",-85.375,-68.8125,28.62841796875,28.62841796875,28.62841796875
"7",-85.375,-68.6875,1.370361328125,0.536865234375,2.203857421875
"8",-85.375,-68.5625,4.00813802083333,0.474853515625,5.78369140625
"9",-85.375,-68.4375,27.795654296875,27.795654296875,27.795654296875
"10",-85.125,-68.8125,29.19384765625,29.19384765625,29.19384765625
"11",-85.125,-68.6875,0.630859375,0.630859375,0.630859375
"12",-85.125,-68.5625,4.4534912109375,4.323486328125,4.58349609375
"13",-85.125,-68.4375,25.45068359375,25.45068359375,25.45068359375
"14",-84.875,-68.8125,1.175537109375,1.175537109375,1.175537109375
"15",-84.875,-68.5625,3.571044921875,3.571044921875,3.571044921875
"16",-84.875,-68.4375,21.0703125,21.0703125,21.0703125
"17",-84.625,-68.8125,30.73974609375,30.73974609375,30.73974609375
"18",-84.625,-68.5625,1.43115234375,1.43115234375,1.43115234375
"19",-84.375,-68.8125,16.0133056640625,2.1142578125,29.912353515625
"20",-84.375,-68.5625,2.942626953125,2.942626953125,2.942626953125
"21",-84.375,-68.3125,19.7646484375,19.7646484375,19.7646484375
"22",-84.125,-68.5625,4.9189453125,4.088134765625,5.749755859375
"23",-84.125,-68.3125,23.392333984375,23.392333984375,23.392333984375
"24",-83.875,-68.8125,15.05029296875,0.744873046875,29.355712890625
"25",-83.875,-68.5625,2.02978515625,2.02978515625,2.02978515625
"26",-83.875,-68.3125,19.552734375,19.552734375,19.552734375
"27",-83.625,-68.8125,2.77392578125,2.77392578125,2.77392578125
"28",-83.625,-68.6875,32.501953125,32.501953125,32.501953125
"29",-83.625,-68.5625,1.3251953125,0.9267578125,1.7236328125
"30",-83.625,-68.1875,24.836669921875,24.836669921875,24.836669921875
"31",-83.625,-68.0625,28.63037109375,28.63037109375,28.63037109375
"32",-83.375,-68.6875,23.6216634114583,1.848876953125,37.216796875
"33",-83.375,-68.4375,4.296142578125,0.71484375,8.105224609375
"34",-83.375,-68.0625,30.290771484375,30.290771484375,30.290771484375
"35",-83.375,-67.9375,28.3816528320312,26.76904296875,30.397705078125
"36",-83.125,-68.6875,4.247802734375,4.247802734375,4.247802734375
"37",-83.125,-68.5625,39.340087890625,39.340087890625,39.340087890625
"38",-83.125,-68.4375,11.523193359375,10.875244140625,12.171142578125
"39",-83.125,-68.3125,11.9228515625,11.9228515625,11.9228515625
"40",-83.125,-68.0625,27.9202880859375,25.4443359375,30.975341796875
"41",-83.125,-67.9375,31.8806966145833,30.703857421875,34.16748046875
"42",-83.125,-67.4375,19.36962890625,16.2314453125,23.452392578125
"43",-82.875,-68.6875,4.4951171875,4.4951171875,4.4951171875
"44",-82.875,-68.5625,37.926513671875,37.926513671875,37.926513671875
"45",-82.875,-68.3125,9.83251953125,9.83251953125,9.83251953125
"46",-82.875,-68.1875,9.0205078125,8.935302734375,9.105712890625
"47",-82.875,-68.0625,39.9547119140625,18.759033203125,53.871826171875
"48",-82.875,-67.9375,61.091796875,49.522216796875,77.02783203125
"49",-82.875,-67.8125,68.78857421875,65.59814453125,70.668212890625
"50",-82.875,-67.5625,18.3780924479167,14.25537109375,21.37890625
"51",-82.875,-67.4375,18.3829040527344,13.653564453125,27.788818359375
"52",-82.875,-67.3125,19.94970703125,19.94970703125,19.94970703125
"53",-82.625,-68.5625,23.71044921875,6.516357421875,40.904541015625
"54",-82.625,-68.3125,48.156494140625,48.156494140625,48.156494140625
"55",-82.625,-68.1875,11.0228678385417,9.7470703125,11.7216796875
"56",-82.625,-68.0625,66.7545166015625,14.424560546875,94.608154296875
"57",-82.625,-67.9375,66.73525390625,44.197265625,82.8583984375
"58",-82.625,-67.8125,35.6772809709821,10.2724609375,60.784423828125
"59",-82.625,-67.5625,15.3404947916667,9.2080078125,20.2685546875
"60",-82.625,-67.4375,14.8775390625,10.63134765625,16.6279296875
"61",-82.625,-67.3125,20.92724609375,20.92724609375,20.92724609375
"62",-82.375,-68.5625,19.77783203125,7.475341796875,44.3828125
"63",-82.375,-68.4375,50.69384765625,50.69384765625,50.69384765625
"64",-82.375,-68.3125,50.6588745117188,49.015869140625,53.889892578125
