"","x","y","avg","min","max"
"1",-91.875,-72.3125,60.3573760986328,58.5145111083984,62.2002410888672
"2",-91.625,-72.3125,78.1618728637695,69.3320465087891,86.99169921875
"3",-91.625,-72.1875,39.5259704589844,12.8506774902344,57.5021362304688
"4",-91.625,-72.0625,18.0583763122559,5.66860961914062,31.9358215332031
"5",-91.625,-71.9375,14.7528686523438,2.93524169921875,26.5704956054688
"6",-91.625,-71.8125,1.20907592773438,1.20907592773438,1.20907592773438
"7",-91.375,-72.3125,102.105903625488,102.105903625488,102.105903625488
"8",-91.375,-72.1875,55.5661430358887,48.7255554199219,60.9404449462891
"9",-91.375,-72.0625,47.9673175811768,20.1730346679688,69.5310668945312
"10",-91.375,-71.9375,46.6719462076823,5.94223022460938,71.8207092285156
"11",-91.375,-71.8125,23.7763610839844,0.792144775390625,45.7249908447266
"12",-91.375,-71.6875,68.5301310221354,65.7231140136719,73.1034851074219
"13",-91.375,-71.5625,73.0805587768555,73.0805587768555,73.0805587768555
"14",-91.125,-72.3125,85.6367950439453,81.6538696289062,89.6197204589844
"15",-91.125,-72.1875,52.0101776123047,9.71430969238281,75.3453521728516
"16",-91.125,-72.0625,7.04898071289062,7.04898071289062,7.04898071289062
"17",-91.125,-71.9375,58.0586853027344,58.0586853027344,58.0586853027344
"18",-91.125,-71.8125,35.1825408935547,5.15399169921875,58.5160675048828
"19",-91.125,-71.6875,57.9677124023438,56.6532440185547,59.2821807861328
"20",-91.125,-71.4375,31.6369018554688,31.6369018554688,31.6369018554688
"21",-90.875,-72.3125,12.1877136230469,12.1877136230469,12.1877136230469
"22",-90.875,-72.1875,58.0560874938965,44.9718322753906,65.3502349853516
"23",-90.875,-72.0625,5.32052612304688,5.32052612304688,5.32052612304688
"24",-90.875,-71.8125,29.831035267223,1.1533203125,49.3753662109375
"25",-90.875,-71.6875,49.8662414550781,49.8662414550781,49.8662414550781
"26",-90.875,-71.5625,28.5855102539062,28.4246826171875,28.6659240722656
"27",-90.625,-72.3125,59.898099899292,6.32919311523438,84.2183532714844
"28",-90.625,-72.1875,51.5431060791016,49.753662109375,53.3325500488281
"29",-90.625,-71.9375,28.2044932047526,7.49246215820312,44.6542053222656
"30",-90.625,-71.8125,26.99560546875,7.61489868164062,50.884033203125
"31",-90.625,-71.6875,19.4534098307292,15.6632690429688,24.2323608398438
"32",-90.375,-72.3125,18.2122344970703,18.2122344970703,18.2122344970703
"33",-90.375,-72.1875,32.9178741455078,8.45069885253906,73.5999298095703
"34",-90.375,-72.0625,32.2346115112305,9.33786010742188,51.6416473388672
"35",-90.375,-71.9375,27.6357075084339,3.96932983398438,56.6035308837891
"36",-90.375,-71.8125,25.5240844726562,12.8657531738281,55.2953186035156
