"","x","y","avg","min","max"
"1",-93.375,-71.6875,8.40438842773438,8.40438842773438,8.40438842773438
"2",-93.125,-71.6875,16.2228851318359,16.2228851318359,16.2228851318359
"3",-92.875,-71.6875,15.4396514892578,15.1148834228516,15.7644195556641
"4",-92.625,-71.6875,9.45149230957031,6.55484008789062,12.34814453125
"5",-92.375,-71.6875,3.47761535644531,3.47761535644531,3.47761535644531
"6",-92.375,-71.5625,4.87109375,4.87109375,4.87109375
"7",-92.125,-71.8125,17.9662475585938,17.9662475585938,17.9662475585938
"8",-92.125,-71.6875,22.2912445068359,21.8661193847656,22.7163696289062
"9",-92.125,-71.5625,4.21273803710938,4.21273803710938,4.21273803710938
"10",-92.125,-71.3125,94.6435699462891,94.6435699462891,94.6435699462891
"11",-91.875,-71.8125,25.9092376708984,16.2620239257812,38.3701629638672
"12",-91.875,-71.6875,56.5848419189453,33.4197998046875,74.2061614990234
"13",-91.875,-71.5625,61.3228912353516,5.06695556640625,95.0197296142578
"14",-91.875,-71.4375,98.2017803192139,92.38818359375,103.171905517578
"15",-91.875,-71.3125,92.5229263305664,91.5350494384766,93.5108032226562
"16",-91.625,-72.1875,3.84823608398438,3.84823608398438,3.84823608398438
"17",-91.625,-71.8125,20.2913614908854,18.1032409667969,22.1364135742188
"18",-91.625,-71.5625,81.7394409179688,81.7394409179688,81.7394409179688
"19",-91.625,-71.4375,3.94583129882812,2.75778198242188,5.13388061523438
"20",-91.375,-72.0625,13.0868682861328,13.0868682861328,13.0868682861328
"21",-91.375,-71.8125,18.0187683105469,13.0596008300781,22.9779357910156
"22",-91.375,-71.5625,4.93074035644531,4.16798400878906,5.69349670410156
"23",-91.375,-71.3125,1.48135375976562,0.509185791015625,2.45352172851562
"24",-91.125,-72.3125,3.47953796386719,3.47953796386719,3.47953796386719
"25",-91.125,-72.1875,48.4981943766276,35.3396606445312,67.2489166259766
"26",-91.125,-72.0625,57.8206122262137,4.31381225585938,123.628204345703
"27",-91.125,-71.9375,42.9524398803711,11.9322204589844,107.971435546875
"28",-91.125,-71.8125,59.4906175401476,7.42947387695312,125.388534545898
"29",-91.125,-71.6875,88.1301727294922,68.9693908691406,135.73518371582
"30",-91.125,-71.5625,24.5689544677734,1.58746337890625,69.3983306884766
"31",-91.125,-71.4375,29.7342224121094,0.023956298828125,59.4444885253906
"32",-91.125,-71.3125,38.6616821289062,2.70428466796875,57.2879943847656
"33",-90.875,-72.3125,0.501907348632812,0.501907348632812,0.501907348632812
"34",-90.875,-72.1875,48.5435440628617,4.88461303710938,68.1108856201172
"35",-90.875,-72.0625,81.6190734863281,7.41085815429688,147.706756591797
"36",-90.875,-71.9375,91.1316268920899,36.6831665039062,143.320190429688
"37",-90.875,-71.8125,79.0568215506417,10.1477966308594,112.870010375977
"38",-90.875,-71.6875,40.5225067138672,2.61032104492188,71.8471374511719
"39",-90.875,-71.5625,50.3188999720982,1.47808837890625,72.5064697265625
"40",-90.875,-71.4375,52.8927525111607,33.1449279785156,72.4968566894531
"41",-90.625,-72.1875,29.157879478053,1.50712585449219,69.0927276611328
"42",-90.625,-72.0625,35.3112291608538,10.0929412841797,91.244384765625
"43",-90.625,-71.9375,42.7422281901042,5.66952514648438,89.6460876464844
"44",-90.625,-71.8125,44.0299438476563,0.5068359375,70.6103820800781
"45",-90.625,-71.6875,42.118310546875,0.450653076171875,65.7004699707031
"46",-90.625,-71.5625,70.3515686035156,29.426025390625,83.8475036621094
"47",-90.625,-71.4375,53.0420430501302,28.9356689453125,78.1131896972656
"48",-90.625,-71.3125,76.5155639648438,76.5155639648438,76.5155639648438
"49",-90.375,-72.1875,28.8797734578451,3.90092468261719,81.7561950683594
"50",-90.375,-72.0625,51.1889846801758,8.9664306640625,85.8098907470703
"51",-90.375,-71.9375,61.2633304595947,0.216156005859375,159.871444702148
"52",-90.375,-71.8125,26.1525741577148,1.45025634765625,97.6979370117188
"53",-90.375,-71.6875,17.4133411754261,2.15188598632812,57.3575439453125
"54",-90.375,-71.5625,54.6062723795573,51.8298034667969,56.0682678222656
"55",-90.375,-71.4375,51.3099365234375,51.3099365234375,51.3099365234375
"56",-90.375,-71.3125,84.5510864257812,84.5510864257812,84.5510864257812
"57",-90.125,-72.1875,89.3479211980646,26.3732147216797,149.284790039062
"58",-90.125,-72.0625,41.9714636230469,2.38284301757812,114.15510559082
"59",-90.125,-71.9375,30.6639587402344,4.23959350585938,62.0367736816406
"60",-90.125,-71.8125,23.7159611628606,2.42715454101562,54.3670654296875
"61",-90.125,-71.6875,50.6543680826823,4.23233032226562,62.9858703613281
"62",-90.125,-71.5625,57.8193766276042,53.8531799316406,60.5492858886719
"63",-90.125,-71.4375,53.4082336425781,53.4082336425781,53.4082336425781
"64",-90.125,-71.0625,8.13739013671875,8.13739013671875,8.13739013671875
"65",-89.875,-72.3125,37.6605133056641,3.04667663574219,72.3716430664062
"66",-89.875,-72.1875,73.4981028238932,14.723876953125,147.920288085938
"67",-89.875,-72.0625,43.4359369277954,6.30572509765625,121.455413818359
