"","x","y","avg","min","max"
"1",-83.625,-67.4375,2.218994140625,2.218994140625,2.218994140625
"2",-83.375,-67.8125,7.28131103515625,0.331298828125,16.536376953125
"3",-83.375,-67.6875,11.4565972222222,0.42138671875,21.217529296875
"4",-83.375,-67.5625,8.45846896701389,2.384521484375,22.17724609375
"5",-83.375,-67.4375,7.01021902901786,0.718505859375,20.91357421875
"6",-83.375,-67.3125,5.15763346354167,0.10693359375,9.5029296875
"7",-83.125,-67.9375,2.267822265625,1.8974609375,2.753173828125
"8",-83.125,-67.8125,8.39153374565972,0.40673828125,23.817626953125
"9",-83.125,-67.6875,7.97557157628676,0.051513671875,28.50390625
"10",-83.125,-67.5625,15.4956805889423,1.673583984375,25.954833984375
"11",-83.125,-67.4375,13.935302734375,1.23046875,21.398681640625
"12",-83.125,-67.3125,7.02203369140625,0.46630859375,21.44140625
"13",-83.125,-67.1875,11.19091796875,2.34423828125,20.03759765625
"14",-82.875,-67.9375,2.60564778645833,0.030029296875,6.083251953125
"15",-82.875,-67.8125,10.2988795230263,0.541748046875,22.76513671875
"16",-82.875,-67.6875,10.8297526041667,0.1376953125,30.410400390625
"17",-82.875,-67.5625,5.923046875,0.54345703125,12.70947265625
"18",-82.875,-67.4375,7.57999674479167,0.2509765625,20.55078125
"19",-82.875,-67.3125,9.80872691761364,1.00146484375,23.58056640625
"20",-82.875,-67.1875,4.65400390625,0.02880859375,12.43701171875
"21",-82.875,-67.0625,2.1923828125,2.1923828125,2.1923828125
"22",-82.625,-67.9375,2.92664216694079,0.295166015625,7.5458984375
"23",-82.625,-67.8125,7.02679734002976,0.4775390625,19.42041015625
"24",-82.625,-67.6875,7.18228515625,0.0732421875,29.5869140625
"25",-82.625,-67.5625,8.08472999366554,0.4375,32.2119140625
"26",-82.625,-67.4375,8.07180786132812,0.8759765625,31.33349609375
"27",-82.625,-67.3125,8.71491608796296,0.04248046875,22.8017578125
"28",-82.625,-67.1875,4.4013671875,0.0703125,13.30517578125
"29",-82.625,-67.0625,2.07861328125,2.07861328125,2.07861328125
"30",-82.625,-66.9375,3.51171875,3.51171875,3.51171875
"31",-82.375,-68.0625,4.4249267578125,2.568115234375,6.28173828125
"32",-82.375,-67.9375,7.0770263671875,2.3740234375,16.803955078125
"33",-82.375,-67.8125,8.96703404017857,0.05322265625,22.1689453125
"34",-82.375,-67.6875,10.8102655825408,0.1943359375,30.63818359375
"35",-82.375,-67.5625,9.63937205188679,0.02197265625,29.953369140625
"36",-82.375,-67.4375,8.657119140625,0.052734375,29.44677734375
"37",-82.375,-67.3125,8.36275724085366,0.36181640625,24.83447265625
"38",-82.375,-67.1875,7.41672585227273,0.66064453125,25.0283203125
"39",-82.375,-67.0625,9.96728515625,9.96728515625,9.96728515625
"40",-82.125,-68.0625,1.7021484375,0.62841796875,2.77587890625
"41",-82.125,-67.9375,10.2265496504934,0.742431640625,28.7255859375
"42",-82.125,-67.8125,9.74682138480392,0.3203125,24.0107421875
"43",-82.125,-67.6875,8.99915702387972,0.2314453125,29.904052734375
"44",-82.125,-67.5625,9.38840290651483,0.20654296875,28.306396484375
"45",-82.125,-67.4375,7.81838989257812,0.2548828125,35.984375
"46",-82.125,-67.3125,9.00888893821023,0.40869140625,38.95751953125
"47",-82.125,-67.1875,5.98184204101562,0.1298828125,18.72705078125
"48",-82.125,-67.0625,7.09400699013158,0.32421875,16.47509765625
"49",-82.125,-66.9375,5.03556315104167,0.26611328125,11.22509765625
"50",-82.125,-66.8125,3.03173828125,3.03173828125,3.03173828125
"51",-82.125,-65.3125,21.2412109375,21.2412109375,21.2412109375
"52",-82.125,-65.1875,28.112548828125,27.0009765625,29.22412109375
"53",-82.125,-65.0625,29.35107421875,29.35107421875,29.35107421875
"54",-81.875,-68.0625,19.4210611979167,0.044921875,40.84765625
