"","x","y","avg","min","max"
"1",-100.375,-71.3125,7.13693237304688,6.482421875,7.79144287109375
"2",-100.125,-71.4375,8.42462158203125,8.42462158203125,8.42462158203125
"3",-100.125,-71.3125,5.40478515625,5.40478515625,5.40478515625
"4",-99.875,-71.4375,14.0009765625,14.0009765625,14.0009765625
"5",-99.625,-71.6875,426.018229166667,48.3653564453125,555.62060546875
"6",-99.625,-71.5625,416.038869222005,304.914733886719,478.065765380859
"7",-99.625,-71.4375,7.2425537109375,7.2425537109375,7.2425537109375
"8",-99.375,-71.8125,253.355133056641,209.680038452148,314.928070068359
"9",-99.375,-71.6875,403.618352890015,16.7001342773438,641.893249511719
"10",-99.375,-71.5625,17.408447265625,13.031982421875,21.784912109375
"11",-99.375,-71.4375,8.0479736328125,6.02899169921875,10.0669555664062
"12",-99.125,-71.8125,139.312690734863,90.3570556640625,180.842102050781
"13",-99.125,-71.6875,199.00588684082,55.147705078125,343.371307373047
"14",-99.125,-71.5625,15.7639770507812,15.7639770507812,15.7639770507812
"15",-99.125,-71.4375,7.234130859375,7.234130859375,7.234130859375
"16",-98.875,-71.6875,56.5541076660156,12.4332122802734,87.8498229980469
"17",-98.875,-71.5625,41.1552174886068,1.25640869140625,94.2790679931641
"18",-98.875,-71.3125,5.99713134765625,5.99713134765625,5.99713134765625
"19",-98.875,-71.1875,7.115966796875,7.115966796875,7.115966796875
"20",-98.625,-71.6875,58.1932388305664,22.2276000976562,93.2134094238281
"21",-98.625,-71.5625,75.4343439737956,2.76966857910156,113.281066894531
"22",-98.625,-71.3125,5.31744384765625,5.31744384765625,5.31744384765625
"23",-98.375,-71.8125,16.9910888671875,16.9910888671875,16.9910888671875
"24",-98.375,-71.6875,61.9651752818714,10.2348022460938,99.5557556152344
"25",-98.375,-71.5625,28.1309509277344,28.1309509277344,28.1309509277344
"26",-98.375,-71.4375,16.2590942382812,16.2590942382812,16.2590942382812
"27",-98.375,-71.3125,9.4112548828125,9.4112548828125,9.4112548828125
"28",-98.125,-71.8125,21.0873940331595,8.75461292266846,52.5320129394531
"29",-98.125,-71.6875,59.7953929901123,24.9522705078125,97.6146240234375
"30",-98.125,-71.5625,19.0705871582031,15.1685180664062,22.97265625
"31",-98.125,-71.4375,13.233349609375,10.4673461914062,14.2470092773438
"32",-97.875,-71.8125,29.9857141831342,0.746604919433594,124.524169921875
"33",-97.875,-71.6875,32.2342576246995,1.32958984375,107.305603027344
"34",-97.875,-71.5625,33.3558311462402,3.58306884765625,80.5653991699219
"35",-97.875,-71.4375,9.60512288411458,7.13177490234375,11.9148559570312
"36",-97.625,-71.8125,22.0807171734897,0.409996032714844,60.2252655029297
"37",-97.625,-71.6875,48.9408743722098,1.5643310546875,167.346115112305
"38",-97.625,-71.5625,32.8213500976562,4.50970458984375,67.0262451171875
"39",-97.625,-71.4375,7.7269287109375,7.4078369140625,8.0460205078125
"40",-97.375,-71.8125,18.6137044429779,11.207405090332,26.1815414428711
"41",-97.375,-71.6875,34.037474496024,0.54998779296875,150.75993347168
"42",-97.375,-71.5625,22.4071568080357,2.76361083984375,71.1173706054688
"43",-97.375,-71.4375,5.95269775390625,5.95269775390625,5.95269775390625
"44",-97.125,-71.8125,17.7942077636719,11.8885498046875,26.7077484130859
"45",-97.125,-71.6875,24.521728515625,2.8375244140625,74.8393859863281
"46",-97.125,-71.5625,20.6032104492188,6.3101806640625,60.5580444335938
"47",-97.125,-71.4375,1.54347737630208,0.0247802734375,3.5682373046875
"48",-96.875,-71.8125,20.5691887350643,8.2674560546875,68.5513305664062
"49",-96.875,-71.6875,15.3692016601562,1.669189453125,26.0069274902344
"50",-96.875,-71.5625,21.5976126534598,5.22052001953125,59.7011108398438
"51",-96.625,-71.8125,22.6221701882102,5.112548828125,41.809741973877
"52",-96.625,-71.6875,21.2959158761161,11.6336059570312,63.8539733886719
"53",-96.625,-71.5625,11.3919338650174,0.99261474609375,30.1113891601562
"54",-96.625,-71.4375,21.071484375,7.77880859375,25.3179321289062
"55",-96.625,-71.3125,26.6521606445312,26.6521606445312,26.6521606445312
"56",-96.375,-71.8125,17.4255737066269,6.61642456054688,37.4642944335938
"57",-96.375,-71.6875,10.2696770562066,1.721923828125,24.767822265625
"58",-96.375,-71.5625,11.70947265625,0.4259033203125,48.4498291015625
"59",-96.375,-71.4375,9.85958862304688,7.52679443359375,12.1923828125
"60",-96.375,-71.3125,13.7096862792969,3.7266845703125,22.8367309570312
"61",-96.125,-71.8125,33.8370881514116,7.92648315429688,59.6594619750977
"62",-96.125,-71.6875,13.7125778198242,0.21978759765625,25.5673217773438
"63",-96.125,-71.5625,9.77235107421875,1.697998046875,22.6499633789062
"64",-96.125,-71.4375,6.6962890625,4.677490234375,10.4579467773438
"65",-96.125,-71.3125,7.68783569335938,5.2349853515625,10.1406860351562
"66",-96.125,-71.1875,18.88623046875,18.88623046875,18.88623046875
"67",-95.875,-72.0625,34.8084983825684,12.7516403198242,59.465747833252
"68",-95.875,-71.9375,32.7852141436409,14.6367645263672,67.2600402832031
"69",-95.875,-71.8125,55.0060600280762,5.87852478027344,173.853805541992
"70",-95.875,-71.6875,20.6615704988178,3.59539794921875,90.3274841308594
"71",-95.875,-71.5625,31.2297159830729,2.12973022460938,69.5450134277344
"72",-95.875,-71.4375,11.4531453450521,8.17840576171875,13.9517822265625
"73",-95.875,-71.3125,8.48797607421875,2.60955810546875,11.884033203125
"74",-95.875,-71.1875,17.0879440307617,3.8465576171875,33.9363098144531
"75",-95.875,-71.0625,2.36944580078125,2.36944580078125,2.36944580078125
"76",-95.625,-72.0625,13.6396522521973,6.92959594726562,20.6153411865234
"77",-95.625,-71.9375,18.3886535644531,1.394287109375,60.9889221191406
"78",-95.625,-71.8125,30.1519782326438,1.41131591796875,142.437271118164
"79",-95.625,-71.6875,34.0242113385882,2.79754638671875,68.6666564941406
"80",-95.625,-71.5625,31.9479631696429,11.3015747070312,57.0158996582031
"81",-95.625,-71.4375,20.1313883463542,4.78857421875,30.09326171875
