"","x","y","avg","min","max"
"1",-99.875,-71.4375,173.5,172,175
"2",-99.875,-71.3125,178,176,180
"3",-99.625,-71.4375,171,171,171
"4",-99.375,-71.5625,170,170,170
"5",-99.125,-71.5625,169,169,169
"6",-98.875,-71.5625,168,168,168
"7",-98.625,-71.5625,167,167,167
"8",-98.375,-71.5625,166,166,166
"9",-98.125,-71.5625,165,165,165
"10",-97.875,-71.6875,180,180,180
"11",-97.625,-71.6875,174.8,164,179
"12",-97.375,-71.6875,171.25,163,175
"13",-97.375,-71.5625,180,180,180
"14",-97.125,-71.6875,171.5,171,172
"15",-97.125,-71.5625,178.5,178,179
"16",-96.875,-71.6875,166,162,170
"17",-96.875,-71.5625,177,177,177
"18",-96.625,-71.6875,173.4,161,180
"19",-96.625,-71.5625,176,176,176
"20",-96.625,-71.4375,175,175,175
"21",-96.375,-71.6875,167.833333333333,159,177
"22",-96.375,-71.4375,174,174,174
"23",-96.125,-71.6875,173.66204155816,166,179.986124674479
"24",-96.125,-71.5625,156.4,155,158
"25",-96.125,-71.4375,167.5,154,173
"26",-96.125,-71.3125,169.666666666667,169,170
"27",-95.875,-72.0625,176.784722222222,172,179.84375
"28",-95.875,-71.9375,173.43648035386,168,179.913208007812
"29",-95.875,-71.8125,171.994449869792,164,178.986124674479
"30",-95.875,-71.6875,168.5,165,174
"31",-95.875,-71.4375,158,152,164
"32",-95.875,-71.3125,167.5,167,168
"33",-95.625,-72.0625,170.980329725477,168.482645670573,173.46875
"34",-95.625,-71.9375,170.660040653113,163,180
"35",-95.625,-71.8125,169.126164754232,158,178.954874674479
"36",-95.625,-71.6875,169.777783203125,160,179.954874674479
"37",-95.625,-71.5625,155,148,162
"38",-95.625,-71.4375,167.888888888889,149,180
"39",-95.625,-71.3125,169.666666666667,165,178
"40",-95.375,-72.3125,179.982645670573,179.982645670573,179.982645670573
"41",-95.375,-72.1875,178.982645670573,178.982645670573,178.982645670573
"42",-95.375,-72.0625,172.457036336263,164,178.645833333333
"43",-95.375,-71.9375,166.414462002841,143,177.954874674479
"44",-95.375,-71.8125,161.676592145647,144,170.934041341146
"45",-95.375,-71.6875,167.491755167643,146,179.934041341146
"46",-95.375,-71.5625,176,172,180
"47",-95.125,-72.3125,166.427088810847,154.93403116862,177.982645670573
"48",-95.125,-72.1875,168.757527245416,153.93403116862,180
"49",-95.125,-72.0625,174.422871907552,165.78125,180
"50",-95.125,-71.9375,168.4794195266,142,179
"51",-95.125,-71.8125,170.333333333333,160,176
"52",-95.125,-71.6875,172,172,172
"53",-95.125,-71.5625,173.90625,171.90625,175.90625
"54",-95.125,-71.4375,178.666666666667,177,180
"55",-94.875,-72.3125,174.244216918945,159.93403116862,179.795145670573
"56",-94.875,-72.1875,165.012704613095,148.58681233724,180
"57",-94.875,-72.0625,165.760837402344,141,178
"58",-94.875,-71.9375,170.735532972548,163,174
"59",-94.875,-71.8125,169.651624891493,159,174.954874674479
"60",-94.875,-71.6875,172.47743733724,172,172.954874674479
"61",-94.875,-71.5625,173.703125,170.90625,176.90625
"62",-94.875,-71.4375,175.5,175,176
"63",-94.875,-71.3125,178,178,178
"64",-94.625,-72.3125,178.857645670573,178.857645670573,178.857645670573
"65",-94.625,-72.1875,170.238892618815,147.58681233724,179.583333333333
"66",-94.625,-72.0625,166.73757559793,140,180
"67",-94.625,-71.9375,171.032067392387,153.90625,180
"68",-94.625,-71.8125,163.203125,156.90625,180
"69",-94.625,-71.6875,165.938083224826,158.90625,173
"70",-94.625,-71.5625,172.084821428571,161.90625,180
"71",-94.375,-72.3125,149,149,149
"72",-94.375,-72.1875,157.502977643694,139,178
"73",-94.375,-72.0625,165.394966125488,142,179
"74",-94.375,-71.9375,172,167,177
"75",-94.375,-71.8125,157,157,157
"76",-94.375,-71.6875,169.954864501953,169.954864501953,169.954864501953
"77",-94.125,-72.3125,151.990974934896,150,153.96181233724
"78",-94.125,-72.1875,164.109377034505,144,179.83681233724
"79",-94.125,-72.0625,164.936849594116,141,179.659729003906
"80",-94.125,-71.9375,171.85451558431,161.913197835286,180
"81",-94.125,-71.8125,168.714285714286,155,180
"82",-94.125,-71.6875,168.954864501953,168.954864501953,168.954864501953
"83",-93.875,-72.3125,161.934396308765,150.90625,170.822916666667
"84",-93.875,-72.1875,164.245798211349,140,179.864583333333
"85",-93.875,-72.0625,170.009722900391,152,180
"86",-93.875,-71.9375,165.447917796947,145,180
"87",-93.875,-71.8125,176.99363538954,175,180
"88",-93.875,-71.6875,160.977432250977,154,167.954864501953
"89",-93.625,-72.3125,173.094916449653,171.819458007812,174.645833333333
"90",-93.625,-72.1875,159.939237806532,138,180
"91",-93.625,-72.0625,172.382441202799,154.864583333333,180
"92",-93.625,-71.9375,168.316130204634,147,180
"93",-93.625,-71.8125,166.413484361437,148,180
"94",-93.625,-71.6875,168.641748764936,151,180
"95",-93.625,-71.3125,171.5,171,172
"96",-93.625,-71.1875,173.5,173,174
"97",-93.375,-72.3125,170.245371500651,152.954864501953,180
"98",-93.375,-72.1875,165.3202472915,139,179
"99",-93.375,-72.0625,170.761140611437,153.864583333333,179
"100",-93.375,-71.9375,170.051795111762,156,179
"101",-93.375,-71.8125,164.644098917643,158.954864501953,180
"102",-93.375,-71.6875,164.110617501395,161.954864501953,166
"103",-93.375,-71.5625,169,169,169
"104",-93.375,-71.4375,170,170,170
"105",-93.375,-71.1875,176.5,175,178
"106",-93.125,-72.3125,155.942016601562,144,177
"107",-93.125,-72.1875,160.781550264907,141,180
"108",-93.125,-72.0625,170.066451850979,152.864583333333,180
"109",-93.125,-71.9375,173.696181233724,155,178
"110",-93.125,-71.8125,174.75,163,180
"111",-93.125,-71.6875,166,166,166
"112",-93.125,-71.5625,168,168,168
"113",-93.125,-71.1875,179.5,179,180
"114",-92.875,-72.3125,155.406103989174,139.850697835286,178.722229003906
"115",-92.875,-72.1875,165.874834534124,137,180
"116",-92.875,-72.0625,167.088591657366,151.864583333333,180
"117",-92.875,-71.9375,169.596181233724,154,176
"118",-92.875,-71.8125,168.4,160,180
"119",-92.875,-71.6875,167,167,167
"120",-92.625,-72.3125,167.740716807048,138.99653116862,179.878479003906
"121",-92.625,-72.1875,165.68688489032,138,180
"122",-92.625,-72.0625,168.885055541992,157,180
"123",-92.625,-71.9375,164.183919906616,151,175
"124",-92.625,-71.8125,168.076923076923,159,180
"125",-92.375,-72.3125,167.0899611253,136,179.951395670573
"126",-92.375,-72.1875,154.456939592394,137,173.83681233724
"127",-92.375,-72.0625,163.827401902941,140,173
"128",-92.375,-71.9375,162.656651423528,143,180
"129",-92.375,-71.8125,169.545454545455,158,180
"130",-92.375,-71.6875,167,157,177
"131",-92.125,-72.3125,159.727581787109,130,180
"132",-92.125,-72.1875,159.925023686272,132,180
"133",-92.125,-72.0625,158.514062839084,140,175
"134",-92.125,-71.9375,158.707826307204,141,178
"135",-92.125,-71.8125,162.929706940828,151,179.83681233724
"136",-92.125,-71.6875,171.181818181818,156,180
"137",-92.125,-71.5625,174.857142857143,169,180
"138",-92.125,-71.4375,177.6,174,180
"139",-91.875,-72.3125,161.22073779463,128,179.951395670573
"140",-91.875,-72.1875,157.385376221684,127,180
"141",-91.875,-72.0625,163.5121531767,144,180
"142",-91.875,-71.9375,160.154663085938,145,178.83681233724
"143",-91.875,-71.8125,163.727272727273,154,174
"144",-91.875,-71.6875,170.588235294118,155,179
"145",-91.875,-71.5625,179.666666666667,179,180
"146",-91.875,-71.4375,180,180,180
"147",-91.625,-72.3125,161.327984703912,136.722229003906,178.951395670573
"148",-91.625,-72.1875,156.711364098751,124,180
"149",-91.625,-72.0625,163.990612265504,146,180
"150",-91.625,-71.9375,176.285714285714,169,180
"151",-91.625,-71.8125,177.125,172,180
"152",-91.625,-71.6875,173.75,166,180
"153",-91.625,-71.5625,179,178,180
"154",-91.625,-71.4375,179,178,180
"155",-91.625,-71.3125,175.5,171,180
"156",-91.375,-72.3125,153.945243079383,120,179.947916666667
"157",-91.375,-72.1875,157.494625063296,121,180
"158",-91.375,-72.0625,170.443343992156,149,180
"159",-91.375,-71.9375,170.619047619048,150,180
"160",-91.375,-71.8125,177.285714285714,174,180
"161",-91.375,-71.6875,175.789473684211,171,180
"162",-91.375,-71.5625,176.428571428571,174,180
"163",-91.375,-71.4375,171.5,166,179
"164",-91.125,-72.3125,143.752629288383,113,180
"165",-91.125,-72.1875,154.754029471919,114,180
"166",-91.125,-72.0625,156.879861382378,131,179
"167",-91.125,-71.9375,166.818226239835,145,180
"168",-91.125,-71.8125,166.875,135,180
"169",-91.125,-71.6875,167.5,139,180
"170",-91.125,-71.5625,168.785714285714,162,180
"171",-91.125,-71.4375,175.545454545455,165,180
"172",-90.875,-72.4375,157.739972903405,106.947916666667,178.201395670573
"173",-90.875,-72.3125,150.378184284535,109.645833333333,180
"174",-90.875,-72.1875,155.625071415285,122.857645670573,179
"175",-90.875,-72.0625,157.120124893959,128,180
"176",-90.875,-71.9375,164.625607092404,139,180
"177",-90.875,-71.8125,157,129,180
"178",-90.875,-71.6875,154.975609756098,131,179
"179",-90.875,-71.5625,165.5,134,180
"180",-90.875,-71.4375,172.125,164,180
"181",-90.875,-71.3125,173,173,173
"182",-90.875,-71.1875,155.5,155,156
"183",-90.625,-72.4375,154.90995686849,116.989583333333,179.177083333333
"184",-90.625,-72.3125,150.396668643043,102,180
"185",-90.625,-72.1875,146.241727941176,108,180
"186",-90.625,-72.0625,146.28099618307,106,180
"187",-90.625,-71.9375,152.887839777007,104,180
"188",-90.625,-71.8125,153.755681818182,103,180
"189",-90.625,-71.6875,157.111111111111,111,180
"190",-90.625,-71.5625,160.22641509434,113,180
"191",-90.625,-71.4375,172.083333333333,150,180
"192",-90.625,-71.3125,169.666666666667,152,176
"193",-90.625,-71.1875,158,153,168
"194",-90.625,-71.0625,158,158,158
"195",-90.375,-72.3125,148.837579386804,101,179.559041341146
"196",-90.375,-72.1875,149.528817340827,98,180
"197",-90.375,-72.0625,142.667374500919,95,180
"198",-90.375,-71.9375,144.029093602945,97,180
"199",-90.375,-71.8125,149.612903225806,101,180
"200",-90.375,-71.6875,152.503816793893,105,180
"201",-90.375,-71.5625,149.701834862385,103,180
"202",-90.375,-71.4375,141.684210526316,123,162
"203",-90.375,-71.3125,151.214285714286,144,165
"204",-90.375,-71.1875,155.157894736842,143,171
"205",-90.375,-71.0625,162.5,160,165
"206",-90.125,-72.3125,140.964198256984,85,180
"207",-90.125,-72.1875,144.480458724902,80,180
"208",-90.125,-72.0625,142.159658589494,93,180
"209",-90.125,-71.9375,143.812138728324,87,180
"210",-90.125,-71.8125,143.738035264484,94,180
"211",-90.125,-71.6875,153.145833333333,104,180
"212",-90.125,-71.5625,154.103703703704,100,180
"213",-90.125,-71.4375,149.041958041958,123,178
"214",-90.125,-71.3125,145.444444444444,133,158
"215",-90.125,-71.1875,160.666666666667,142,179
"216",-90.125,-71.0625,164.545454545455,152,176
"217",-89.875,-72.3125,144.708158052885,81,173.034729003906
"218",-89.875,-72.1875,147.119429755933,79,180
"219",-89.875,-72.0625,137.382477682926,91,180
"220",-89.875,-71.9375,139.655786350148,83,180
"221",-89.875,-71.8125,142.730303030303,90,180
"222",-89.875,-71.6875,148.432432432432,99,180
"223",-89.875,-71.5625,144.350877192982,98,180
"224",-89.875,-71.4375,149.584615384615,115,180
"225",-89.875,-71.3125,151.946902654867,111,178
