"","x","y","avg","min","max"
"1",-85.875,-67.9375,164.5,164,165
"2",-85.875,-67.8125,168,166,170
"3",-85.875,-67.6875,171.333333333333,171,172
"4",-85.875,-67.5625,173,173,173
"5",-85.625,-68.0625,156,152,160
"6",-85.625,-67.9375,160.5,156,163
"7",-85.625,-67.8125,145,145,145
"8",-85.625,-67.6875,147,146,148
"9",-85.625,-67.5625,157.666666666667,149,174
"10",-85.375,-67.9375,147.5,140,151
"11",-85.375,-67.8125,142.5,141,144
"12",-85.375,-67.5625,159.333333333333,151,175
"13",-85.125,-67.9375,140,135,148
"14",-85.125,-67.5625,168.666666666667,153,177
"15",-84.875,-67.9375,138,132,146
"16",-84.875,-67.5625,166,154,178
"17",-84.625,-67.9375,135,130,144
"18",-84.625,-67.8125,180,180,180
"19",-84.625,-67.6875,179.5,179,180
"20",-84.625,-67.4375,155,155,155
"21",-84.375,-67.9375,133.333333333333,128,143
"22",-84.375,-67.8125,178.5,177,180
"23",-84.375,-67.6875,176.5,175,178
"24",-84.375,-67.5625,179,179,179
"25",-84.375,-67.4375,156,156,156
"26",-84.125,-67.9375,115.2,25,142
"27",-84.125,-67.8125,140.818181818182,23,176
"28",-84.125,-67.6875,174.5,172,179
"29",-84.125,-67.5625,180,180,180
"30",-83.875,-68.4375,44,44,44
"31",-83.875,-68.3125,40,37,43
"32",-83.875,-67.9375,71.6428571428571,26,168
"33",-83.875,-67.8125,113.633333333333,19,172
"34",-83.875,-67.6875,114,11,178
"35",-83.875,-67.5625,65.1111111111111,9,160
"36",-83.875,-67.4375,33.2727272727273,18,157
"37",-83.875,-67.3125,18.5,18,19
"38",-83.625,-68.4375,47.2,45,50
"39",-83.625,-68.3125,40,35,49
"40",-83.625,-68.1875,28.2142857142857,22,34
"41",-83.625,-68.0625,44.25,29,56
"42",-83.625,-67.9375,57.0666666666667,16,166
"43",-83.625,-67.8125,98.5384615384615,16,173
"44",-83.625,-67.6875,88.3030303030303,12,176
"45",-83.625,-67.5625,58.1929824561403,11,169
"46",-83.625,-67.4375,25.35,8,138
"47",-83.625,-67.3125,21.4285714285714,16,26
"48",-83.625,-67.1875,27.5,27,28
