"","x","y","avg","min","max"
"1",-105.375,-72.3125,177.5,175,180
"2",-105.125,-73.3125,144.904764811198,142,147.819447835286
"3",-105.125,-72.4375,168.666666666667,166,172
"4",-105.125,-72.3125,173.5,173,174
"5",-105.125,-72.1875,159,159,159
"6",-105.125,-72.0625,157.666666666667,157,158
"7",-104.875,-73.3125,139.818519422743,131,151.819447835286
"8",-104.875,-73.1875,126.555555555556,123,130
"9",-104.875,-73.0625,121.5,121,122
"10",-104.875,-72.4375,137.75,107,171
"11",-104.875,-72.3125,148.75,106,164
"12",-104.875,-72.1875,160.5,160,161
"13",-104.875,-72.0625,155,154,156
"14",-104.625,-73.3125,156.375003390842,152.819447835286,159.819447835286
"15",-104.625,-73.1875,160.819447835286,160.819447835286,160.819447835286
"16",-104.625,-73.0625,119,118,120
"17",-104.625,-72.6875,110,110,110
"18",-104.625,-72.5625,109,109,109
"19",-104.625,-72.4375,105.5,105,106
"20",-104.625,-72.1875,104.5,104,105
"21",-104.625,-72.0625,179,178,180
"22",-104.625,-71.9375,153,153,153
"23",-104.375,-74.6875,175.7,172,180
"24",-104.375,-73.4375,116,116,116
"25",-104.375,-73.3125,147.212965223524,115,163.819447835286
"26",-104.375,-73.1875,137.909723917643,114,161.819447835286
"27",-104.375,-73.0625,117,117,117
"28",-104.375,-72.9375,115,115,115
"29",-104.375,-72.8125,114,114,114
"30",-104.375,-72.6875,111,111,111
"31",-104.375,-72.5625,107.5,107,108
"32",-104.375,-72.3125,104,104,104
"33",-104.375,-72.1875,103,103,103
"34",-104.375,-72.0625,151.166666666667,102,177
"35",-104.375,-71.9375,155.857142857143,102,173
"36",-104.125,-74.6875,168,165,171
"37",-104.125,-74.3125,145.333333333333,144,147
"38",-104.125,-74.1875,141.6,140,143
"39",-104.125,-74.0625,138.5,138,139
"40",-104.125,-73.3125,152.546298556858,127,165.819447835286
"41",-104.125,-73.1875,126,126,126
"42",-104.125,-73.0625,119,113,125
"43",-104.125,-72.9375,120,116,124
"44",-104.125,-72.8125,117.5,112,123
"45",-104.125,-72.6875,115,109,121
"46",-104.125,-72.5625,120,120,120
"47",-104.125,-72.4375,123.5,119,128
"48",-104.125,-72.3125,118,118,118
"49",-104.125,-72.1875,132.210072835286,117,147.420145670573
"50",-104.125,-72.0625,141.285270824767,132,150
"51",-104.125,-71.9375,127.8,100,169
"52",-104.125,-71.8125,165.5,164,167
"53",-104.125,-71.6875,161.5,160,163
"54",-103.875,-74.6875,162,160,164
"55",-103.875,-74.5625,157.5,156,159
"56",-103.875,-74.4375,153,151,155
"57",-103.875,-74.3125,148.25,146,150
"58",-103.875,-74.0625,136.5,136,137
"59",-103.875,-73.9375,134.5,134,135
"60",-103.875,-73.8125,132.5,132,133
"61",-103.875,-73.6875,131,131,131
"62",-103.875,-73.5625,129,129,129
"63",-103.875,-73.4375,164.15556640625,117,178.819458007812
"64",-103.875,-73.3125,168.013892764137,161,179.819458007812
"65",-103.875,-73.1875,159.5,159,160
"66",-103.875,-73.0625,157,156,158
"67",-103.875,-72.9375,145.2,112,155
"68",-103.875,-72.8125,111,111,111
"69",-103.875,-72.6875,110,110,110
"70",-103.875,-72.5625,130,130,130
"71",-103.875,-72.4375,129,129,129
"72",-103.875,-72.3125,122,117,127
"73",-103.875,-72.1875,149.124738644331,115,178.420145670573
"74",-103.875,-72.0625,131.460686777152,114,145.420145670573
"75",-103.875,-71.9375,122.333333333333,99,131
"76",-103.875,-71.8125,99.5,99,100
"77",-103.875,-71.6875,152.266666666667,146,159
"78",-103.625,-73.8125,170,170,170
"79",-103.625,-73.6875,158.5,130,169
"80",-103.625,-73.5625,149.666666666667,118,166
"81",-103.625,-73.4375,167.939819335938,163,176.819458007812
"82",-103.625,-72.9375,149,146,151
"83",-103.625,-72.8125,136,134,138
"84",-103.625,-72.6875,134.666666666667,132,139
"85",-103.625,-72.5625,131,131,131
"86",-103.625,-72.3125,123,118,126
"87",-103.625,-72.1875,166.749704554461,123,179.420145670573
"88",-103.625,-72.0625,114.855036417643,111,123.420145670573
"89",-103.625,-71.9375,116.405755905878,98,122.420145670573
"90",-103.625,-71.8125,98,98,98
"91",-103.625,-71.6875,136.375,97,145
"92",-103.375,-74.1875,151.358273592862,146.267364501953,160.267364501953
"93",-103.375,-73.9375,151,122,180
"94",-103.375,-73.8125,168.555555555556,121,178
"95",-103.375,-73.6875,119.5,119,120
"96",-103.375,-72.9375,147,144,149
"97",-103.375,-72.8125,142,141,143
"98",-103.375,-72.6875,140,140,140
"99",-103.375,-72.3125,119.75,119,121
"100",-103.375,-72.0625,110,110,110
"101",-103.375,-71.9375,112.75,109,118
"102",-103.375,-71.8125,105.768058268229,96,120.420145670573
"103",-103.375,-71.6875,129.857142857143,96,138
"104",-103.125,-74.1875,157.919177585178,135,170.267364501953
"105",-103.125,-74.0625,129,124,134
"106",-103.125,-71.9375,109.833333333333,106,117
"107",-103.125,-71.8125,109.806715223524,95,118.420145670573
"108",-103.125,-71.6875,123.202877952939,95,132
"109",-102.875,-74.1875,158.778171680592,136,179.267374674479
"110",-102.875,-71.9375,107.666666666667,104,114
"111",-102.875,-71.8125,102.75,93,115
