"","x","y","avg","min","max"
"1",-100.625,-71.6875,180,180,180
"2",-100.375,-71.6875,179,179,179
"3",-100.125,-71.6875,178,178,178
"4",-99.875,-71.6875,177,177,177
"5",-99.625,-71.6875,176,176,176
"6",-99.375,-71.4375,180,180,180
"7",-99.125,-71.5625,175,175,175
"8",-98.875,-71.5625,176.5,174,179
"9",-98.625,-71.5625,177.969449869792,176.46181233724,179.46181233724
"10",-98.375,-71.6875,170.46181233724,170.46181233724,170.46181233724
"11",-98.375,-71.5625,173.9012945266,171.46181233724,177
"12",-98.125,-71.6875,174.984724934896,168.46181233724,180
"13",-98.125,-71.5625,178,176,180
"14",-97.875,-71.8125,176,176,176
"15",-97.875,-71.6875,174.11545308431,167.46181233724,180
"16",-97.875,-71.5625,178.5,175,180
"17",-97.625,-71.8125,175,175,175
"18",-97.625,-71.6875,175.375,171,179
"19",-97.625,-71.5625,178,177,179
"20",-97.375,-71.6875,172.99151385272,166.46181233724,180
"21",-97.375,-71.5625,175.5,175,176
"22",-97.125,-71.8125,174,174,174
"23",-97.125,-71.6875,174.6,171,179
"24",-96.875,-71.8125,178.486124674479,176.986124674479,179.986124674479
"25",-96.875,-71.6875,172.065973191034,165.46181233724,178
"26",-96.875,-71.5625,172.5,172,173
"27",-96.625,-71.8125,174.657416449653,173,175.986124674479
"28",-96.625,-71.6875,170.692362467448,160.46181233724,180
"29",-96.625,-71.5625,164.59635925293,161.46181233724,171
"30",-96.375,-71.8125,170.990749782986,166,173.986124674479
"31",-96.375,-71.6875,167.084724934896,156.46181233724,179
"32",-96.375,-71.5625,171,167,178
"33",-96.125,-71.8125,168.328708224826,165,171.986124674479
"34",-96.125,-71.6875,170.807726542155,155.46181233724,175
"35",-96.125,-71.5625,171.166666666667,166,177
"36",-95.875,-71.9375,169.339782714844,161,179.84375
"37",-95.875,-71.8125,172.497523716518,164,179.96181233724
"38",-95.875,-71.6875,167.247272309803,154.46181233724,173
"39",-95.875,-71.5625,169.435185185185,164,179.916666666667
"40",-95.875,-71.4375,165,165,165
"41",-95.625,-72.3125,179.5,179,180
"42",-95.625,-72.1875,177.5,177,178
"43",-95.625,-72.0625,171.589121500651,161,177.534729003906
"44",-95.625,-71.9375,171.595545977011,156,180
"45",-95.625,-71.8125,170.837883960242,153.46181233724,180
"46",-95.625,-71.6875,168.395833333333,161,180
"47",-95.625,-71.5625,178.416666666667,177.916666666667,178.916666666667
"48",-95.375,-72.3125,171.159724934896,164.89931233724,176
"49",-95.375,-72.1875,168.5,164,173
"50",-95.375,-72.0625,166.391494750977,157,176
"51",-95.375,-71.9375,172.617156605662,148.46181233724,180
"52",-95.375,-71.8125,167.742311992343,150.46181233724,180
"53",-95.375,-71.6875,167.727272727273,158,179
"54",-95.125,-72.3125,168.365597811612,148.940979003906,180
"55",-95.125,-72.1875,167.242857724144,146.940979003906,179.572916666667
"56",-95.125,-72.0625,163.187500473141,144,178
"57",-95.125,-71.9375,167.304580370585,152,180
"58",-95.125,-71.8125,169.934270814408,151.46181233724,180
"59",-95.125,-71.6875,171.995949074074,156,180
"60",-95.125,-71.5625,179,178,180
"61",-95.125,-71.3125,173,172,174
"62",-95.125,-71.1875,177,175,179
"63",-94.875,-72.3125,169.027381310096,151.940979003906,179.83681233724
"64",-94.875,-72.1875,169.863995058317,142,180
"65",-94.875,-72.0625,160.987988996076,143,173
"66",-94.875,-71.9375,168.630882211283,149,180
"67",-94.875,-71.8125,168.76961924235,153,179.975708007812
"68",-94.875,-71.6875,167.076388888889,154,175
"69",-94.875,-71.5625,177.666666666667,176,180
"70",-94.875,-71.3125,170,169,171
"71",-94.875,-71.1875,180,180,180
"72",-94.625,-72.1875,169.704866129557,144.940979003906,179.704874674479
"73",-94.625,-72.0625,165.643751424154,140,180
"74",-94.625,-71.9375,164.822811858823,141,180
"75",-94.625,-71.8125,167.209342710433,152,178.89931233724
"76",-94.625,-71.6875,168.767857142857,155,180
"77",-94.625,-71.5625,176.5,174,179
"78",-94.625,-71.4375,179.5,179,180
"79",-94.625,-71.3125,168,168,168
"80",-94.375,-72.3125,170.673792012533,161.722229003906,179.496541341146
"81",-94.375,-72.1875,169.456683930897,141,180
"82",-94.375,-72.0625,162.802777913411,138,178
"83",-94.375,-71.9375,168.445881459905,154,179.46875
"84",-94.375,-71.8125,167.6875,144,177
"85",-94.375,-71.6875,169.203024471507,148,180
"86",-94.375,-71.5625,176.666666666667,171,180
"87",-94.375,-71.4375,171.5,165,178
"88",-94.125,-72.3125,167.604416620164,160.722229003906,176
"89",-94.125,-72.1875,164.461518181695,136,180
"90",-94.125,-72.0625,162.716821063006,137,180
"91",-94.125,-71.9375,170.045660400391,157,178.46875
"92",-94.125,-71.8125,169.538461538462,146,180
"93",-94.125,-71.6875,168.285714285714,147,175
"94",-94.125,-71.5625,162,162,162
"95",-94.125,-71.4375,169,163,175
"96",-93.875,-72.3125,170.79514058431,146,180
"97",-93.875,-72.1875,166.436972576639,135,180
"98",-93.875,-72.0625,166.99408059042,145,180
"99",-93.875,-71.9375,164.230769230769,155,180
"100",-93.875,-71.8125,170.4,164,179
"101",-93.875,-71.6875,162.333333333333,156,176
"102",-93.875,-71.5625,169.153213500977,159,179.225708007812
"103",-93.875,-71.4375,177,176,178
"104",-93.625,-72.3125,169.484377179827,157.225697835286,175
"105",-93.625,-72.1875,161.203486412576,134,180
"106",-93.625,-72.0625,165.432261327554,145,180
"107",-93.625,-71.9375,163.802579607282,143,180
"108",-93.625,-71.8125,164.62962962963,144,178
"109",-93.625,-71.6875,170.555555555556,155,175
"110",-93.625,-71.5625,178.5,177,180
"111",-93.625,-71.3125,179.5,179,180
"112",-93.375,-72.3125,166.446529812283,157.986114501953,178
"113",-93.375,-72.1875,163.488879015217,140.46181233724,180
"114",-93.375,-72.0625,163.783317323715,137,179.579874674479
"115",-93.375,-71.9375,162.242788461538,137,180
"116",-93.375,-71.8125,168.078947368421,140,180
"117",-93.375,-71.6875,169.615384615385,149,180
"118",-93.375,-71.5625,153.5,153,154
"119",-93.125,-72.3125,163.362415313721,139.46181233724,180
"120",-93.125,-72.1875,165.551768489449,142,180
"121",-93.125,-72.0625,162.846792531568,132,180
"122",-93.125,-71.9375,159.832066127232,134,180
"123",-93.125,-71.8125,166.285714285714,146,176
