"","x","y","avg","min","max"
"1",-102.625,-71.8125,173.461538461538,168,179
"2",-102.375,-71.8125,171,166,180
"3",-102.125,-71.8125,165,165,165
"4",-101.875,-71.8125,164,164,164
"5",-101.875,-71.6875,163,163,163
"6",-101.625,-71.6875,162,162,162
"7",-101.375,-71.6875,160.5,160,161
"8",-101.125,-71.6875,159,159,159
"9",-100.875,-71.5625,157.5,157,158
"10",-100.625,-71.4375,155,154,156
"11",-100.375,-71.4375,152,151,153
"12",-100.125,-71.4375,148.5,147,150
"13",-99.875,-71.4375,145,144,146
"14",-99.875,-71.3125,142.666666666667,142,143
"15",-99.625,-71.3125,139.5,138,141
"16",-99.375,-71.3125,137,137,137
"17",-99.125,-71.1875,136,136,136
"18",-98.625,-71.3125,134.5,134,135
"19",-98.375,-71.4375,133,133,133
"20",-98.125,-71.5625,131,131,131
"21",-98.125,-71.4375,132,132,132
"22",-97.875,-71.4375,129.5,129,130
"23",-97.625,-71.4375,127.5,127,128
"24",-97.375,-71.8125,169.620226542155,159,178.989583333333
"25",-97.375,-71.6875,140.495371500651,136,146.986114501953
"26",-97.375,-71.4375,125.5,125,126
"27",-97.125,-71.8125,167.424107142857,157,179.989583333333
"28",-97.125,-71.6875,139.691668701172,132,147.986114501953
"29",-97.125,-71.4375,123.5,123,124
"30",-96.875,-71.8125,139.940607974404,125,171.989583333333
"31",-96.875,-71.6875,139.986114501953,139.986114501953,139.986114501953
"32",-96.875,-71.4375,122,122,122
"33",-96.625,-71.8125,137.744792938232,123,155
"34",-96.625,-71.6875,169.986122131348,148.986114501953,177.986124674479
"35",-96.625,-71.4375,121,121,121
"36",-96.625,-70.9375,158,157,159
"37",-96.625,-70.8125,151.545454545455,147,156
"38",-96.375,-71.8125,130.996528625488,121,152
"39",-96.375,-71.6875,157.99306233724,141,174.986124674479
"40",-96.375,-71.5625,178.986124674479,178.986124674479,178.986124674479
"41",-96.375,-71.3125,120,120,120
"42",-96.375,-70.9375,160,160,160
"43",-96.375,-70.8125,146,146,146
"44",-96.375,-70.6875,144.5,144,145
"45",-96.125,-71.8125,132.995371500651,120,151
"46",-96.125,-71.6875,160.486117045085,149.986114501953,173.986124674479
"47",-96.125,-71.5625,173.986121283637,168.986114501953,179.986124674479
"48",-96.125,-71.1875,119,119,119
"49",-96.125,-70.8125,161.5,161,162
"50",-96.125,-70.6875,143,143,143
"51",-95.875,-71.9375,124.486114501953,123.986114501953,124.986114501953
"52",-95.875,-71.8125,126.486114501953,125.986114501953,126.986114501953
"53",-95.875,-71.6875,141.666666666667,119,150
"54",-95.875,-71.5625,161.386116536458,150.986114501953,170.986124674479
"55",-95.875,-71.1875,118,118,118
"56",-95.875,-71.0625,95,95,95
"57",-95.875,-70.9375,94,94,94
"58",-95.875,-70.8125,163,163,163
"59",-95.875,-70.6875,141,140,142
"60",-95.875,-70.5625,154,154,154
"61",-95.875,-70.4375,160.2,155,163
"62",-95.625,-71.9375,122.986114501953,122.986114501953,122.986114501953
"63",-95.625,-71.6875,140.5,118,147
"64",-95.625,-71.5625,157.319447835286,152.986114501953,164.986114501953
"65",-95.625,-71.4375,101.986114501953,101.986114501953,101.986114501953
"66",-95.625,-71.3125,99.3240763346354,97,100.986114501953
"67",-95.625,-71.1875,96,96,96
"68",-95.625,-71.0625,107.993057250977,98.9861145019531,117
"69",-95.625,-70.9375,116,116,116
"70",-95.625,-70.8125,153.833333333333,93,168
"71",-95.625,-70.6875,138.5,138,139
"72",-95.625,-70.5625,143,124,153
"73",-95.625,-70.4375,150.125,125,164
"74",-95.375,-71.9375,121.986114501953,121.986114501953,121.986114501953
"75",-95.375,-71.8125,135.166666666667,116,171
"76",-95.375,-71.6875,158.333333333333,115,169
"77",-95.375,-71.5625,159.486114501953,154.986114501953,163.986114501953
"78",-95.375,-71.4375,111.493057250977,102.986114501953,120
"79",-95.375,-71.3125,98,98,98
"80",-95.375,-70.9375,106.493057250977,97.9861145019531,115
"81",-95.375,-70.8125,172,169,175
"82",-95.375,-70.6875,166.142857142857,136,180
"83",-95.375,-70.5625,137,123,151
"84",-95.375,-70.4375,127,127,127
"85",-95.375,-70.3125,137.5,128,165
"86",-95.125,-72.3125,164.587906686883,143.642364501953,179.267374674479
"87",-95.125,-72.1875,115.385416666667,111.385416666667,119.385416666667
"88",-95.125,-71.9375,141.397222900391,120,173
"89",-95.125,-71.8125,119.986114501953,119.986114501953,119.986114501953
