"","x","y","avg","min","max"
"1",-100.125,-71.5625,1.6541748046875,0.283782958984375,3.02456665039062
"2",-100.125,-71.4375,1.52200317382812,0.31378173828125,2.730224609375
"3",-99.875,-71.6875,1.95416259765625,1.95416259765625,1.95416259765625
"4",-99.875,-71.4375,0.863525390625,0.863525390625,0.863525390625
"5",-99.875,-71.3125,1.4293212890625,0.3553466796875,2.5032958984375
"6",-99.625,-71.6875,398.510357666016,9.65484619140625,599.16455078125
"7",-99.625,-71.5625,262.915649414062,90.20458984375,435.626708984375
"8",-99.625,-71.3125,4.1666748046875,0.507568359375,6.6925048828125
"9",-99.375,-71.5625,23.0235595703125,23.0235595703125,23.0235595703125
"10",-99.125,-71.5625,20.9715576171875,20.00244140625,21.4561157226562
"11",-99.125,-71.4375,30.6831970214844,27.0057373046875,34.3606567382812
"12",-98.875,-71.6875,102.76953125,102.76953125,102.76953125
"13",-98.875,-71.5625,68.4088897705078,23.1842041015625,113.633575439453
"14",-98.875,-71.4375,63.8390241350446,20.6918334960938,113.096557617188
"15",-98.625,-71.5625,115.41000213623,97.3877258300781,130.298400878906
"16",-98.625,-71.4375,81.8317565917969,81.8317565917969,81.8317565917969
"17",-98.375,-71.6875,108.247184753418,102.186424255371,114.244087219238
"18",-98.375,-71.5625,113.716790093316,87.0505065917969,147.291244506836
"19",-98.125,-71.5625,69.5432586669922,17.4893798828125,114.024047851562
"20",-98.125,-71.4375,149.97420501709,135.553558349609,157.522888183594
"21",-97.875,-71.8125,34.3579109191895,28.1170883178711,38.9934501647949
"22",-97.875,-71.6875,86.9587646484375,23.7000122070312,130.417846679688
"23",-97.875,-71.5625,72.842541034405,3.36962890625,134.917694091797
"24",-97.875,-71.4375,7.79119873046875,7.79119873046875,7.79119873046875
"25",-97.625,-71.8125,29.8807981279161,16.4402923583984,57.614013671875
"26",-97.625,-71.6875,77.6187511625744,3.27609252929688,161.427368164062
"27",-97.625,-71.5625,76.3448791503906,5.47918701171875,145.683044433594
"28",-97.625,-71.4375,6.11395263671875,6.11395263671875,6.11395263671875
"29",-97.375,-71.8125,51.3713569641113,14.6685180664062,91.1632690429688
"30",-97.375,-71.6875,39.2396064171424,3.66738891601562,123.974990844727
"31",-97.375,-71.5625,8.09535047743056,1.431396484375,31.506591796875
"32",-97.375,-71.4375,18.0531463623047,14.4533081054688,21.7841186523438
"33",-97.125,-71.8125,31.1382904052734,8.19601440429688,55.1160125732422
"34",-97.125,-71.6875,35.2787119547526,0.215545654296875,95.274169921875
"35",-97.125,-71.5625,6.1524169921875,5.4444580078125,8.2572021484375
"36",-97.125,-71.4375,0.60589599609375,0.60589599609375,0.60589599609375
"37",-96.875,-71.8125,30.5289393833705,14.4767150878906,47.480224609375
"38",-96.875,-71.6875,38.4407094319661,5.33203125,85.6697692871094
"39",-96.875,-71.5625,2.25727844238281,0.75836181640625,4.316650390625
"40",-96.875,-71.4375,1.85167439778646,0.4710693359375,3.87713623046875
"41",-96.875,-71.3125,3.494384765625,1.29791259765625,7.82940673828125
"42",-96.625,-71.8125,45.554726340554,32.757080078125,62.9344177246094
"43",-96.625,-71.6875,32.0789228166853,0.81268310546875,69.3164672851562
"44",-96.625,-71.5625,22.8223876953125,1.13421630859375,39.4467163085938
"45",-96.625,-71.4375,1.90078735351562,0.65594482421875,3.1456298828125
"46",-96.625,-71.3125,4.37786865234375,2.18585205078125,6.56988525390625
"47",-96.625,-71.1875,5.42953491210938,5.018798828125,5.84027099609375
"48",-96.375,-71.8125,47.9918721516927,12.0778198242188,64.5795745849609
"49",-96.375,-71.6875,28.488134765625,1.107666015625,54.0548095703125
"50",-96.375,-71.5625,13.649682086447,0.05303955078125,33.5604248046875
"51",-96.375,-71.4375,20.3976338704427,2.83154296875,33.3032836914062
"52",-96.375,-71.3125,3.05191650390625,1.7923583984375,5.359375
"53",-96.125,-71.8125,39.2822775840759,15.1623382568359,66.4937210083008
"54",-96.125,-71.6875,30.0167358398438,0.007171630859375,100.66259765625
"55",-96.125,-71.5625,29.2720652613147,0.55047607421875,73.2413940429688
"56",-96.125,-71.4375,13.9278243215461,3.71337890625,38.8135375976562
"57",-96.125,-71.3125,8.80685424804688,8.1485595703125,9.46514892578125
"58",-96.125,-71.1875,0.57891845703125,0.212646484375,0.9451904296875
"59",-96.125,-71.0625,4.28586832682292,3.75927734375,4.7440185546875
"60",-95.875,-71.9375,63.5406445002152,32.3483047485352,95.4516754150391
"61",-95.875,-71.8125,59.5266826514042,9.465087890625,146.41438293457
"62",-95.875,-71.6875,28.900399344308,0.4625244140625,137.548400878906
"63",-95.875,-71.5625,30.1181324925916,1.32403564453125,86.9821166992188
"64",-95.875,-71.4375,17.9764260684743,1.02227783203125,52.1293334960938
"65",-95.875,-71.3125,30.9047393798828,2.29400634765625,43.9429321289062
"66",-95.875,-71.1875,90.32811326247,1.6363525390625,136.027099609375
"67",-95.875,-71.0625,44.3211059570312,4.7188720703125,83.92333984375
"68",-95.625,-72.0625,32.4933020019531,6.15878295898438,52.2115936279297
"69",-95.625,-71.9375,46.200429608745,6.05938720703125,73.5712585449219
"70",-95.625,-71.8125,46.8920612741024,0.1676025390625,129.195281982422
"71",-95.625,-71.6875,30.4456464979384,1.296875,92.9181213378906
"72",-95.625,-71.5625,22.4263673670152,0.854644775390625,48.7048950195312
