"","x","y","avg","min","max"
"1",-96.375,-70.6875,171,169,173
"2",-96.375,-70.5625,174,174,174
"3",-96.125,-70.6875,139,104,168
"4",-96.125,-70.5625,175,175,175
"5",-95.875,-71.1875,108.714285714286,76,180
"6",-95.875,-71.0625,82.5714285714286,78,87
"7",-95.875,-70.9375,84.1538461538462,79,91
"8",-95.875,-70.8125,92.0714285714286,84,100
"9",-95.875,-70.6875,136.5,101,161
"10",-95.875,-70.5625,123.25,114,176
"11",-95.875,-70.4375,178,177,179
"12",-95.625,-71.4375,76,76,76
"13",-95.625,-71.3125,78,77,79
"14",-95.625,-71.1875,84,69,178
"15",-95.625,-71.0625,89,73,177
"16",-95.625,-70.9375,87.6666666666667,78,91
"17",-95.625,-70.8125,91.7777777777778,86,99
"18",-95.625,-70.6875,110.75,89,151
"19",-95.625,-70.5625,105.714285714286,97,113
"20",-95.625,-70.4375,138.75,124,180
"21",-95.375,-71.6875,176.5,173,180
"22",-95.375,-71.5625,132.733333333333,61,172
"23",-95.375,-71.4375,78.3333333333333,63,101
"24",-95.375,-71.3125,86.625,66,108
"25",-95.375,-71.1875,98.9230769230769,74,116
"26",-95.375,-71.0625,104.857142857143,77,176
"27",-95.375,-70.9375,104.380952380952,81,129
"28",-95.375,-70.8125,114.307692307692,89,138
"29",-95.375,-70.6875,122.111111111111,94,147
"30",-95.375,-70.5625,130.391304347826,97,154
"31",-95.375,-70.4375,107.5,100,127
"32",-95.125,-71.9375,110.5,109,112
"33",-95.125,-71.8125,130.5,103,180
"34",-95.125,-71.6875,117.55,58,179
"35",-95.125,-71.5625,112.666666666667,60,180
"36",-95.125,-71.4375,92.2173913043478,68,129
"37",-95.125,-71.3125,73.25,69,78
"38",-95.125,-71.1875,79,76,82
"39",-95.125,-71.0625,136.2,80,175
"40",-95.125,-70.9375,86,86,86
"41",-95.125,-70.8125,83.3333333333333,83,84
"42",-95.125,-70.6875,120.277777777778,91,149
"43",-95.125,-70.5625,136.513888888889,96,180
"44",-95.125,-70.4375,126.842105263158,102,160
"45",-95.125,-70.3125,130,130,130
"46",-94.875,-72.0625,114.5,114,115
"47",-94.875,-71.9375,118.454545454545,108,134
"48",-94.875,-71.8125,136.620689655172,56,180
"49",-94.875,-71.6875,128.814814814815,57,180
"50",-94.875,-71.5625,122.790909090909,64,163
"51",-94.875,-71.4375,118.373333333333,67,179
"52",-94.875,-71.3125,103.8,72,128
"53",-94.875,-71.1875,113.809523809524,93,147
"54",-94.875,-71.0625,127.967741935484,76,168
"55",-94.875,-70.9375,127.794117647059,77,167
"56",-94.875,-70.8125,120.967741935484,80,167
"57",-94.875,-70.6875,134.231884057971,82,180
"58",-94.875,-70.5625,138.333333333333,97,180
"59",-94.875,-70.4375,125.227272727273,105,161
"60",-94.875,-70.3125,131,131,131
"61",-94.625,-72.0625,116.5,116,117
"62",-94.625,-71.9375,136.571428571429,111,179
"63",-94.625,-71.8125,140.325,54,177
"64",-94.625,-71.6875,131.400509711372,59,180
"65",-94.625,-71.5625,107.306569343066,63,147
"66",-94.625,-71.4375,118.159090909091,67,180
"67",-94.625,-71.3125,124.411764705882,91,167
"68",-94.625,-71.1875,134.451612903226,73,156
"69",-94.625,-71.0625,131.033898305085,72,166
"70",-94.625,-70.9375,121.354838709677,74,169
"71",-94.625,-70.8125,131.890710382514,76,180
"72",-94.625,-70.6875,132.74025974026,83,180
"73",-94.625,-70.5625,158.772727272727,102,180
"74",-94.625,-70.4375,129.818181818182,108,163
"75",-94.375,-72.0625,119.5,118,121
"76",-94.375,-71.9375,138.193548387097,80,180
"77",-94.375,-71.8125,133.411118880562,53,173.607645670573
"78",-94.375,-71.6875,105.8547891101,56,180
"79",-94.375,-71.5625,101.354838709677,62,156
"80",-94.375,-71.4375,111.304347826087,72,172
"81",-94.375,-71.3125,127.970149253731,82,176
"82",-94.375,-71.1875,105.296296296296,69,151
"83",-94.375,-71.0625,111.717647058824,71,153
"84",-94.375,-70.9375,110.80487804878,87,149
"85",-94.375,-70.8125,151.243243243243,89,180
"86",-94.375,-70.6875,136.52,86,179
"87",-94.375,-70.5625,127.8,85,180
"88",-94.375,-70.4375,133.210526315789,111,164
"89",-94.125,-72.0625,122,122,122
"90",-94.125,-71.9375,114.05,65,168
"91",-94.125,-71.8125,90.2091388794535,51,170.607645670573
"92",-94.125,-71.6875,94.9421487603306,57,174
