"","x","y","avg","min","max"
"1",-85.625,-67.8125,109,109,109
"2",-85.625,-67.6875,107.5,107,108
"3",-85.625,-67.5625,106,106,106
"4",-85.375,-67.4375,105,105,105
"5",-85.375,-66.9375,65.5,65,66
"6",-85.125,-67.8125,110,110,110
"7",-85.125,-67.4375,104,104,104
"8",-85.125,-67.0625,63.5,63,64
"9",-85.125,-66.8125,67,67,67
"10",-84.875,-67.8125,111,111,111
"11",-84.875,-67.6875,112,112,112
"12",-84.875,-67.5625,113,113,113
"13",-84.875,-67.4375,114,114,114
"14",-84.875,-67.3125,107,103,115
"15",-84.875,-67.1875,89,62,116
"16",-84.875,-66.6875,68,68,68
"17",-84.625,-67.0625,117.5,117,118
"18",-84.375,-67.3125,102,102,102
"19",-84.375,-67.1875,61,61,61
"20",-84.375,-66.9375,119,119,119
"21",-84.375,-66.5625,69,69,69
"22",-84.125,-67.1875,80.5,60,101
"23",-84.125,-66.9375,120,120,120
"24",-84.125,-66.8125,121,121,121
"25",-83.875,-67.1875,79.5,59,100
"26",-83.875,-66.6875,70,70,70
"27",-83.625,-68.1875,69.5,69,70
"28",-83.625,-68.0625,48.4,27,68
"29",-83.625,-67.9375,60,60,60
"30",-83.625,-67.8125,32,30,34
"31",-83.625,-67.5625,77,77,77
"32",-83.625,-67.4375,76,76,76
"33",-83.625,-67.1875,58,58,58
"34",-83.625,-67.0625,84.6666666666667,57,99
"35",-83.625,-66.9375,122,122,122
"36",-83.375,-68.1875,38.2857142857143,23,72
"37",-83.375,-68.0625,49.5714285714286,25,67
"38",-83.375,-67.9375,50.6666666666667,35,59
"39",-83.375,-67.8125,32,29,35
"40",-83.375,-67.6875,74,70,78
"41",-83.375,-67.5625,41,41,41
"42",-83.375,-67.4375,75,75,75
"43",-83.375,-67.0625,83,56,97
"44",-83.375,-66.9375,89,55,123
"45",-83.375,-66.8125,71,71,71
"46",-83.125,-68.3125,60.5,59,62
"47",-83.125,-68.1875,41.3333333333333,22,73
"48",-83.125,-68.0625,46.7272727272727,20,74
"49",-83.125,-67.9375,52,27,75
"50",-83.125,-67.8125,39.6666666666667,15,68
"51",-83.125,-67.6875,40.3333333333333,16,71
"52",-83.125,-67.5625,42.6666666666667,25,72
"53",-83.125,-67.4375,26.9,14,41
"54",-83.125,-67.3125,32.5,17,74
"55",-83.125,-67.1875,27.4285714285714,18,73
"56",-83.125,-67.0625,58,20,95
"57",-83.125,-66.9375,75.75,53,124
"58",-83.125,-66.8125,51.5,51,52
"59",-82.875,-68.5625,43,42,44
"60",-82.875,-68.4375,47.5,45,50
"61",-82.875,-68.3125,54.6666666666667,51,58
"62",-82.875,-68.1875,43,30,65
"63",-82.875,-68.0625,35,18,68
"64",-82.875,-67.9375,44.8,21,70
"65",-82.875,-67.8125,44.3846153846154,14,76
"66",-82.875,-67.6875,41.7777777777778,24,79
"67",-82.875,-67.5625,21.75,11,69
"68",-82.875,-67.4375,17.25,11,26
"69",-82.875,-67.3125,22.3636363636364,9,42
"70",-82.875,-67.1875,23.8571428571429,19,38
"71",-82.875,-67.0625,68.3333333333333,21,126
"72",-82.875,-66.8125,49.5,49,50
"73",-82.625,-68.5625,40,39,41
"74",-82.625,-68.3125,82,65,140
"75",-82.625,-68.1875,66.7727272727273,23,139
"76",-82.625,-68.0625,76.7058823529412,17,135
"77",-82.625,-67.9375,49.6666666666667,16,80
"78",-82.625,-67.8125,47.8846153846154,13,81
"79",-82.625,-67.6875,37,10,83
"80",-82.625,-67.5625,18.2666666666667,5,77
"81",-82.625,-67.4375,15.7727272727273,5,43
"82",-82.625,-67.3125,15.4375,7,24
"83",-82.625,-67.1875,20.8571428571429,14,28
"84",-82.625,-67.0625,71.6666666666667,22,128
"85",-82.625,-66.8125,48,48,48
"86",-82.625,-66.6875,46.5,43,50
"87",-82.625,-66.5625,49.8,44,64
"88",-82.625,-66.4375,65,65,65
"89",-82.625,-66.3125,52,52,52
"90",-82.375,-68.5625,37,36,38
"91",-82.375,-68.3125,57.5757575757576,26,143
"92",-82.375,-68.1875,57.5454545454545,33,78
"93",-82.375,-68.0625,60.0740740740741,21,130
"94",-82.375,-67.9375,47.7826086956522,14,83
"95",-82.375,-67.8125,43.3333333333333,7,87
"96",-82.375,-67.6875,30.5,6,84
"97",-82.375,-67.5625,15.6071428571429,3,78
"98",-82.375,-67.4375,18.9310344827586,3,134
"99",-82.375,-67.3125,23.547619047619,5,132
"100",-82.375,-67.1875,23.5909090909091,6,130
"101",-82.375,-67.0625,24.4545454545455,7,91
"102",-82.375,-66.9375,16,16,16
"103",-82.375,-66.8125,55.5,41,70
"104",-82.375,-66.6875,61.9,42,77
"105",-82.375,-66.5625,70.5,59,78
"106",-82.375,-66.4375,67,46,79
"107",-82.375,-66.3125,64.5,63,66
"108",-82.375,-65.0625,159,159,159
"109",-82.375,-64.9375,157.5,155,160
"110",-82.375,-64.8125,156,156,156
"111",-82.125,-68.5625,34.5,34,35
"112",-82.125,-68.3125,51.5,21,146
"113",-82.125,-68.1875,45.6666666666667,18,79
"114",-82.125,-68.0625,46,14,127
"115",-82.125,-67.9375,41.25,14,72
"116",-82.125,-67.8125,37.4651162790698,6,88
"117",-82.125,-67.6875,25.4146341463415,5,79
"118",-82.125,-67.5625,20.025641025641,2,136
"119",-82.125,-67.4375,10.7837837837838,2,32
"120",-82.125,-67.3125,16.0357142857143,3,36
"121",-82.125,-67.1875,17.4827586206897,4,37
"122",-82.125,-67.0625,20.5789473684211,5,90
"123",-82.125,-66.9375,25,7,89
"124",-82.125,-66.8125,44.8,8,69
"125",-82.125,-66.6875,63.4545454545455,41,80
"126",-82.125,-66.5625,60.8333333333333,38,81
"127",-82.125,-66.4375,60.9285714285714,34,74
"128",-82.125,-66.3125,68.3,61,80
"129",-82.125,-66.1875,60,53,67
"130",-82.125,-65.1875,158,158,158
"131",-82.125,-65.0625,154,154,154
"132",-82.125,-64.8125,159,157,161
"133",-81.875,-68.4375,32,31,33
"134",-81.875,-68.3125,47.3720930232558,21,148
"135",-81.875,-68.1875,29.8076923076923,16,63
"136",-81.875,-68.0625,43.88,15,124
"137",-81.875,-67.9375,41.1666666666667,12,89
"138",-81.875,-67.8125,35.3333333333333,4,81
"139",-81.875,-67.6875,30.983606557377,4,109
"140",-81.875,-67.5625,12.2058823529412,1,137
"141",-81.875,-67.4375,4.80701754385965,1,31
"142",-81.875,-67.3125,11.7142857142857,1,37
"143",-81.875,-67.1875,19.3928571428571,3,49
"144",-81.875,-67.0625,19.92,5,50
"145",-81.875,-66.9375,28.8636363636364,7,88
"146",-81.875,-66.8125,29.7619047619048,8,75
"147",-81.875,-66.6875,46.6875,9,87
"148",-81.875,-66.5625,58.8571428571429,10,88
"149",-81.875,-66.4375,54.5714285714286,23,82
"150",-81.875,-66.3125,60.375,48,76
"151",-81.875,-66.1875,64.7142857142857,49,74
"152",-81.875,-66.0625,64,64,64
"153",-81.875,-65.4375,156,156,156
"154",-81.875,-65.3125,154.5,152,157
"155",-81.875,-65.1875,102.666666666667,8,153
"156",-81.875,-65.0625,149,148,150
"157",-81.875,-64.8125,160,158,162
"158",-81.625,-68.4375,29.5,29,30
"159",-81.625,-68.3125,35.8947368421053,23,67
"160",-81.625,-68.1875,60.4375,21,151
"161",-81.625,-68.0625,53.4761904761905,16,121
"162",-81.625,-67.9375,37.8571428571429,13,122
"163",-81.625,-67.8125,43.6875,9,105
"164",-81.625,-67.6875,30.65,2,111
"165",-81.625,-67.5625,12.4642857142857,1,112
"166",-81.625,-67.4375,3.42771084337349,0,61
"167",-81.625,-67.3125,4.11538461538461,1,32
"168",-81.625,-67.1875,20.5641025641026,2,108
"169",-81.625,-67.0625,19.9259259259259,3,55
"170",-81.625,-66.9375,27.3571428571429,3,87
"171",-81.625,-66.8125,40.4230769230769,4,90
"172",-81.625,-66.6875,45.71875,7,92
"173",-81.625,-66.5625,47.6,10,91
"174",-81.625,-66.4375,51.3448275862069,10,92
"175",-81.625,-66.3125,59.5,10,90
"176",-81.625,-66.1875,63.3333333333333,24,82
"177",-81.625,-66.0625,54,54,54
"178",-81.625,-65.9375,50,50,50
"179",-81.625,-65.8125,151,150,152
"180",-81.625,-65.6875,153,152,154
"181",-81.625,-65.5625,153.5,150,155
"182",-81.625,-65.4375,56.8888888888889,7,156
