"","x","y","avg","min","max"
"1",-93.875,-70.5625,88,88,88
"2",-93.875,-70.4375,82.5,76,89
"3",-93.875,-70.3125,81.6666666666667,77,90
"4",-93.625,-70.9375,85,85,85
"5",-93.625,-70.8125,86,86,86
"6",-93.625,-70.6875,80.5,74,87
"7",-93.625,-70.5625,90.5,75,105
"8",-93.625,-70.4375,80,79,81
"9",-93.625,-70.3125,85.5,79,92
"10",-93.375,-71.0625,83.6666666666667,83,84
"11",-93.375,-70.8125,76,76,76
"12",-93.375,-70.6875,100.833333333333,73,129
"13",-93.375,-70.5625,104.833333333333,89,115
"14",-93.375,-70.4375,82,82,82
"15",-93.375,-70.3125,87,81,93
"16",-93.125,-71.1875,81.5,81,82
"17",-93.125,-71.0625,121,121,121
"18",-93.125,-70.9375,132.7,74,169
"19",-93.125,-70.8125,105.117647058824,71,129
"20",-93.125,-70.6875,116.9,79,144
"21",-93.125,-70.5625,105.095238095238,82,134
"22",-93.125,-70.4375,89,83,95
"23",-93.125,-70.3125,88,82,94
"24",-92.875,-71.3125,79,79,79
"25",-92.875,-71.1875,145.25,80,180
"26",-92.875,-71.0625,138.695652173913,106,166
"27",-92.875,-70.9375,122.633333333333,69,170
"28",-92.875,-70.8125,125.483333333333,77,174
"29",-92.875,-70.6875,120.8,83,173
"30",-92.875,-70.5625,108.857142857143,84,136
"31",-92.875,-70.4375,83,83,83
"32",-92.625,-71.3125,159.833333333333,78,178
"33",-92.625,-71.1875,142.411764705882,115,179
"34",-92.625,-71.0625,138.780487804878,68,179
"35",-92.625,-70.9375,128.197530864198,74,180
"36",-92.625,-70.8125,131.731481481481,81,172
"37",-92.625,-70.6875,132.530612244898,94,176
"38",-92.625,-70.5625,109.285714285714,84,138
"39",-92.625,-70.4375,96,96,96
"40",-92.375,-71.3125,157.25,77,178
"41",-92.375,-71.1875,144.47387295082,70,180
"42",-92.375,-71.0625,138.224079457364,67,180
"43",-92.375,-70.9375,135.73417721519,79,180
"44",-92.375,-70.8125,132.307692307692,80,173
"45",-92.375,-70.6875,129.480519480519,87,177
"46",-92.375,-70.5625,104.769230769231,85,139
"47",-92.375,-70.4375,84,84,84
"48",-92.125,-71.5625,74,74,74
"49",-92.125,-71.4375,134.428571428571,75,168
"50",-92.125,-71.3125,148.84765625,93,180
"51",-92.125,-71.1875,136.601304945055,65,180
"52",-92.125,-71.0625,132.148571428571,66,180
"53",-92.125,-70.9375,130.925373134328,78,175
"54",-92.125,-70.8125,138.18018018018,87,175
"55",-92.125,-70.6875,134.765432098765,91,176
"56",-92.125,-70.5625,108,86,137
"57",-91.875,-71.5625,73,73,73
"58",-91.875,-71.4375,141.947368421053,90,161
"59",-91.875,-71.3125,153.022469008264,67,180
"60",-91.875,-71.1875,131.570357142857,64,180
"61",-91.875,-71.0625,128.939393939394,77,174
"62",-91.875,-70.9375,122.375,83,172
"63",-91.875,-70.8125,130.853658536585,84,178
"64",-91.875,-70.6875,139.418918918919,89,178
"65",-91.875,-70.5625,105.727272727273,87,138
"66",-91.875,-70.4375,85,85,85
"67",-91.625,-71.8125,70,70,70
"68",-91.625,-71.6875,71.5,71,72
"69",-91.625,-71.5625,128,94,140
"70",-91.625,-71.4375,144.222222222222,87,170
"71",-91.625,-71.3125,129.292906746032,62,173
"72",-91.625,-71.1875,133.977876106195,74,180
"73",-91.625,-71.0625,131.678899082569,83,180
"74",-91.625,-70.9375,122.584415584416,81,176
"75",-91.625,-70.8125,135.529411764706,85,180
