"","x","y","avg","min","max"
"1",-97.875,-71.6875,175,174,176
"2",-97.625,-71.6875,178.5,177,180
"3",-97.625,-71.5625,174.428571428571,170,179
"4",-97.375,-71.5625,168.5,168,169
"5",-97.375,-71.4375,166,165,167
"6",-97.125,-71.4375,163.5,163,164
"7",-97.125,-71.3125,161,160,162
"8",-96.875,-71.3125,157.5,156,159
"9",-96.625,-71.3125,155,155,155
"10",-96.625,-71.1875,153.5,153,154
"11",-96.125,-71.1875,152,152,152
"12",-96.125,-71.0625,150.5,150,151
"13",-95.875,-71.0625,149,149,149
"14",-95.875,-70.9375,180,180,180
"15",-95.625,-71.8125,179,178,180
"16",-95.625,-70.9375,166,147,179
"17",-95.375,-71.8125,126,125,127
"18",-95.375,-71.6875,169,169,169
"19",-95.375,-71.4375,180,180,180
"20",-95.375,-70.9375,161.25,145,180
"21",-95.375,-70.8125,173,173,173
"22",-95.125,-71.9375,136,135,137
"23",-95.125,-71.8125,146.695652173913,120,177
"24",-95.125,-71.6875,166.75,161,173
"25",-95.125,-71.5625,174.5,172,177
"26",-95.125,-71.4375,178.5,178,179
"27",-95.125,-70.9375,174.142857142857,144,180
"28",-95.125,-70.8125,162,143,172
"29",-95.125,-70.5625,176,174,178
"30",-95.125,-70.4375,179,179,179
"31",-94.875,-71.9375,142.375,138,146
"32",-94.875,-71.8125,150.235294117647,114,180
"33",-94.875,-71.6875,160.300821940104,124,180
"34",-94.875,-71.5625,149.625,125,172
"35",-94.875,-71.4375,167.454545454545,141,180
"36",-94.875,-71.3125,164,158,169
"37",-94.875,-71.0625,176.333333333333,176,177
"38",-94.875,-70.9375,161.538461538462,134,180
"39",-94.875,-70.8125,147.875,138,170
"40",-94.875,-70.6875,170.214285714286,163,180
"41",-94.875,-70.5625,173,173,173
"42",-94.875,-70.4375,180,180,180
"43",-94.625,-72.0625,151,149,153
"44",-94.625,-71.9375,122.666666666667,108,148
"45",-94.625,-71.8125,158.883808415111,113,180
"46",-94.625,-71.6875,149.574466327289,116,180
"47",-94.625,-71.5625,150.850962790465,128,180
"48",-94.625,-71.4375,159.795918367347,141,178
"49",-94.625,-71.3125,166.117647058824,151,180
"50",-94.625,-71.1875,170.592592592593,163,178
"51",-94.625,-71.0625,167.25,129,180
"52",-94.625,-70.9375,158.878787878788,130,180
"53",-94.625,-70.8125,164.75,131,176
"54",-94.625,-70.6875,162.833333333333,158,177
"55",-94.375,-72.1875,168,168,168
"56",-94.375,-72.0625,163.5,154,173
"57",-94.375,-71.9375,122,106,180
"58",-94.375,-71.8125,153.740102366013,109,180
"59",-94.375,-71.6875,160.178571428571,130,180
"60",-94.375,-71.5625,160.375802847055,142,180
"61",-94.375,-71.4375,161.520172603547,136,180
"62",-94.375,-71.3125,165.838709677419,150,180
"63",-94.375,-71.1875,162.470588235294,114,180
"64",-94.375,-71.0625,154.896551724138,115,180
"65",-94.375,-70.9375,138.423076923077,118,179
"66",-94.375,-70.8125,144.8,126,163
"67",-94.125,-72.1875,167,167,167
"68",-94.125,-72.0625,153.6,104,176
"69",-94.125,-71.9375,150.176470588235,104,180
"70",-94.125,-71.8125,152.148281410092,107,177
"71",-94.125,-71.6875,157.071428571429,140,168
"72",-94.125,-71.5625,163.611111111111,150,180
"73",-94.125,-71.4375,156.269841269841,103,180
"74",-94.125,-71.3125,150.292682926829,107,171
"75",-94.125,-71.1875,150.675,112,180
"76",-94.125,-71.0625,147.619047619048,120,180
"77",-94.125,-70.9375,153.6,121,179
"78",-94.125,-70.8125,156.923076923077,145,180
"79",-94.125,-70.6875,180,180,180
"80",-93.875,-72.0625,137.714285714286,101,166
"81",-93.875,-71.9375,138.629032258065,101,177
"82",-93.875,-71.8125,152.756944881972,123,180
"83",-93.875,-71.6875,152.529411764706,137,160
"84",-93.875,-71.5625,121.428571428571,97,179
"85",-93.875,-71.4375,153.3125,100,180
"86",-93.875,-71.3125,150.65,104,174
"87",-93.875,-71.1875,164.117647058824,108,180
"88",-93.875,-71.0625,157.6,135,180
"89",-93.875,-70.9375,149.428571428571,126,172
"90",-93.875,-70.8125,158,127,175
"91",-93.875,-70.6875,166.909090909091,148,179
"92",-93.625,-72.0625,130.578947368421,100,157
"93",-93.625,-71.9375,137.745711532294,99,173
"94",-93.625,-71.8125,152.533302075935,98,179
"95",-93.625,-71.6875,144.785714285714,100,178
"96",-93.625,-71.5625,143.466666666667,94,180
"97",-93.625,-71.4375,152.176470588235,115,180
"98",-93.625,-71.3125,158.709677419355,116,180
"99",-93.625,-71.1875,155.619047619048,110,179
"100",-93.625,-71.0625,158.19298245614,111,180
"101",-93.625,-70.9375,142.37037037037,115,180
"102",-93.625,-70.8125,142.461538461538,123,176
"103",-93.625,-70.6875,163.720930232558,134,180
"104",-93.625,-70.5625,170.166666666667,156,175
"105",-93.375,-72.0625,120.071428571429,99,154
"106",-93.375,-71.9375,132.565152070017,107,157
"107",-93.375,-71.8125,147.352941176471,94,174
"108",-93.375,-71.6875,136.84,91,174
