"","x","y","avg","min","max"
"1",-85.875,-68.3125,86,86,86
"2",-85.875,-68.1875,85,85,85
"3",-85.625,-68.3125,87,87,87
"4",-85.625,-68.0625,84,84,84
"5",-85.375,-68.0625,83,83,83
"6",-85.125,-68.4375,88,88,88
"7",-85.125,-67.9375,81.5,81,82
"8",-84.625,-68.4375,89,89,89
"9",-84.625,-68.0625,171,171,171
"10",-84.625,-67.9375,149.75,80,174
"11",-84.625,-67.8125,175.333333333333,175,176
"12",-84.625,-67.6875,177,177,177
"13",-84.375,-68.1875,168,168,168
"14",-84.375,-68.0625,137,104,170
"15",-84.375,-67.9375,153.142857142857,79,168
"16",-84.375,-67.8125,152,78,172
"17",-84.375,-67.6875,178,178,178
"18",-84.125,-68.5625,90,90,90
"19",-84.125,-68.3125,114,114,114
"20",-84.125,-68.1875,129.904761904762,102,167
"21",-84.125,-68.0625,133.875,106,161
"22",-84.125,-67.9375,153.5,145,162
"23",-84.125,-67.8125,125,77,173
"24",-84.125,-67.6875,176.5,174,179
"25",-83.875,-68.5625,39.5,35,44
"26",-83.875,-68.4375,91,91,91
"27",-83.875,-68.3125,153.6,152,155
"28",-83.875,-68.1875,138.076923076923,101,164
"29",-83.875,-68.0625,154.666666666667,147,159
"30",-83.875,-67.9375,146,146,146
"31",-83.875,-67.8125,91.6666666666667,72,180
"32",-83.875,-67.6875,175,175,175
"33",-83.625,-68.8125,40,40,40
"34",-83.625,-68.6875,38,33,46
"35",-83.625,-68.5625,42.7142857142857,31,100
"36",-83.625,-68.4375,54.6666666666667,31,101
"37",-83.625,-68.3125,134.333333333333,102,151
"38",-83.625,-68.1875,148.222222222222,100,166
"39",-83.625,-68.0625,139.166666666667,99,157
"40",-83.625,-67.9375,100.666666666667,83,139
"41",-83.625,-67.8125,84,69,126
"42",-83.625,-67.6875,48.5,15,82
"43",-83.625,-67.5625,54.8333333333333,16,176
"44",-83.375,-68.8125,41.7142857142857,36,49
"45",-83.375,-68.6875,96.2,36,180
"46",-83.375,-68.5625,49.875,28,178
"47",-83.375,-68.4375,38.8181818181818,28,99
"48",-83.375,-68.3125,134.75,92,160
"49",-83.375,-68.1875,150.111111111111,103,169
"50",-83.375,-68.0625,111.857142857143,17,155
"51",-83.375,-67.9375,48.1666666666667,12,140
"52",-83.375,-67.8125,38.1111111111111,14,106
"53",-83.375,-67.6875,30.7272727272727,10,127
"54",-83.375,-67.5625,34.3478260869565,12,177
"55",-83.375,-67.4375,32.3333333333333,12,61
"56",-83.375,-67.3125,41.3125,10,64
"57",-83.375,-67.1875,28.8125,11,65
"58",-83.375,-67.0625,28.8333333333333,13,66
"59",-83.125,-68.9375,43,38,50
"60",-83.125,-68.6875,67.3636363636364,63,71
"61",-83.125,-68.5625,49.9333333333333,26,177
"62",-83.125,-68.4375,65.0666666666667,27,176
"63",-83.125,-68.3125,148.888888888889,66,174
"64",-83.125,-68.1875,145.25,93,171
"65",-83.125,-68.0625,69.4615384615385,19,152
"66",-83.125,-67.9375,21.725,9,62
"67",-83.125,-67.8125,38.65,10,141
"68",-83.125,-67.6875,37.1071428571429,8,107
"69",-83.125,-67.5625,37.1428571428571,8,75
"70",-83.125,-67.4375,35.3636363636364,10,84
"71",-83.125,-67.3125,38.3673469387755,9,91
"72",-83.125,-67.1875,50,11,93
"73",-83.125,-67.0625,49.25,13,94
"74",-83.125,-66.9375,31.6,14,68
"75",-82.875,-69.0625,43,43,43
"76",-82.875,-68.9375,45,39,51
"77",-82.875,-68.6875,52.6,47,62
"78",-82.875,-68.5625,44.8,25,74
"79",-82.875,-68.4375,78.375,42,157
"80",-82.875,-68.3125,136.8,65,158
"81",-82.875,-68.1875,127.2,94,147
"82",-82.875,-68.0625,49.4827586206897,21,149
"83",-82.875,-67.9375,32.4347826086956,7,144
"84",-82.875,-67.8125,22.3666666666667,7,142
"85",-82.875,-67.6875,32.4146341463415,6,128
"86",-82.875,-67.5625,28.4150943396226,6,178
"87",-82.875,-67.4375,32.1951219512195,9,88
"88",-82.875,-67.3125,32.2641509433962,8,89
"89",-82.875,-67.1875,32.90625,8,77
"90",-82.875,-67.0625,43.2631578947368,14,94
"91",-82.875,-66.9375,62.375,14,95
"92",-82.875,-66.8125,30.5,22,39
"93",-82.625,-69.0625,49.3333333333333,44,52
"94",-82.625,-68.9375,45,40,55
"95",-82.625,-68.8125,51,44,56
"96",-82.625,-68.6875,70,70,70
"97",-82.625,-68.5625,34.3636363636364,24,97
"98",-82.625,-68.4375,91.5,45,158
"99",-82.625,-68.3125,132.6,46,159
"100",-82.625,-68.1875,90.4,64,135
"101",-82.625,-68.0625,37.8857142857143,18,147
"102",-82.625,-67.9375,21.6511627906977,6,90
"103",-82.625,-67.8125,19.875,6,88
"104",-82.625,-67.6875,24.8196721311475,5,65
"105",-82.625,-67.5625,32.125,7,179
"106",-82.625,-67.4375,30.2393162393162,6,87
"107",-82.625,-67.3125,24.2439024390244,6,58
"108",-82.625,-67.1875,30.5142857142857,8,62
"109",-82.625,-67.0625,27.8888888888889,9,79
"110",-82.625,-66.9375,28.8888888888889,11,54
"111",-82.625,-66.8125,42.4,15,96
"112",-82.625,-66.6875,28,28,28
"113",-82.375,-69.0625,49,45,53
"114",-82.375,-68.9375,51.5714285714286,42,58
"115",-82.375,-68.8125,50,43,53
"116",-82.375,-68.6875,35.5,30,41
"117",-82.375,-68.5625,56.8,23,96
"118",-82.375,-68.4375,88.6666666666667,45,152
"119",-82.375,-68.3125,92.25,46,161
"120",-82.375,-68.1875,89.2,48,134
"121",-82.375,-68.0625,33.0869565217391,5,146
"122",-82.375,-67.9375,29.5454545454545,4,68
"123",-82.375,-67.8125,19.1071428571429,7,49
"124",-82.375,-67.6875,24.5102040816327,4,129
"125",-82.375,-67.5625,28.9271523178808,5,180
"126",-82.375,-67.4375,28.1420765027322,3,86
"127",-82.375,-67.3125,28.3827160493827,4,82
"128",-82.375,-67.1875,27.8333333333333,5,61
"129",-82.375,-67.0625,36.3243243243243,6,64
"130",-82.375,-66.9375,34.7142857142857,11,80
"131",-82.375,-66.8125,42.4444444444444,12,96
"132",-82.375,-66.6875,47.6666666666667,30,73
"133",-82.125,-68.9375,52.5,46,59
"134",-82.125,-68.8125,49.6,48,51
"135",-82.125,-68.6875,41.6666666666667,29,71
"136",-82.125,-68.5625,24.6,22,28
"137",-82.125,-68.4375,91,91,91
"138",-82.125,-68.3125,99.1428571428571,47,163
"139",-82.125,-68.1875,41.5,7,96
"140",-82.125,-68.0625,28.6346153846154,5,133
"141",-82.125,-67.9375,27.4318181818182,4,69
"142",-82.125,-67.8125,43.2121212121212,3,130
"143",-82.125,-67.6875,26.0422535211268,4,68
"144",-82.125,-67.5625,20.8203125,3,57
"145",-82.125,-67.4375,26.1230769230769,2,83
"146",-82.125,-67.3125,30.4190476190476,3,85
"147",-82.125,-67.1875,34.2291666666667,5,58
"148",-82.125,-67.0625,35.7424242424242,6,66
"149",-82.125,-66.9375,36.4468085106383,7,67
"150",-82.125,-66.8125,36.1764705882353,13,97
"151",-82.125,-66.6875,43.3,19,97
"152",-82.125,-66.5625,51,51,51
"153",-82.125,-66.1875,66.5,58,83
"154",-82.125,-66.0625,61.5,61,62
"155",-81.875,-69.8125,163.5,161,166
"156",-81.875,-69.6875,171,167,175
"157",-81.875,-69.5625,176,176,176
"158",-81.875,-69.0625,94,94,94
"159",-81.875,-68.9375,62.6,47,93
"160",-81.875,-68.8125,65.4,48,92
"161",-81.875,-68.6875,44,28,72
"162",-81.875,-68.5625,57,21,87
"163",-81.875,-68.3125,83.8571428571428,49,164
"164",-81.875,-68.1875,36,7,97
"165",-81.875,-68.0625,44.6388888888889,8,145
"166",-81.875,-67.9375,31.4516129032258,4,131
"167",-81.875,-67.8125,28.0851063829787,3,65
"168",-81.875,-67.6875,20.2096774193548,2,59
"169",-81.875,-67.5625,20.2395833333333,1,110
"170",-81.875,-67.4375,18.7162162162162,1,71
"171",-81.875,-67.3125,26.024,2,86
"172",-81.875,-67.1875,32.5652173913044,4,87
"173",-81.875,-67.0625,33.1538461538462,5,84
"174",-81.875,-66.9375,40.9666666666667,7,69
"175",-81.875,-66.8125,25.2857142857143,8,53
"176",-81.875,-66.6875,49.5454545454545,16,98
"177",-81.875,-66.5625,22,19,27
"178",-81.875,-66.1875,64.5833333333333,56,81
"179",-81.875,-66.0625,70.75,57,85
"180",-81.875,-65.9375,72.4,63,86
"181",-81.875,-65.8125,70,64,76
"182",-81.875,-65.6875,77.5,77,78
"183",-81.875,-65.1875,56.6,45,73
"184",-81.875,-65.0625,59,42,77
"185",-81.875,-64.9375,68.1,47,124
"186",-81.875,-64.8125,62.7777777777778,43,78
"187",-81.875,-64.6875,74.75,53,125
"188",-81.875,-64.5625,62.6,49,76
