"","x","y","avg","min","max"
"1",-85.625,-67.6875,139,139,139
"2",-85.625,-67.5625,137,136,138
"3",-85.625,-67.0625,88,88,88
"4",-85.625,-66.9375,89,89,89
"5",-85.625,-66.8125,90,90,90
"6",-85.375,-67.5625,134.5,134,135
"7",-85.375,-67.0625,87,87,87
"8",-85.375,-66.6875,91,91,91
"9",-85.125,-67.6875,140,140,140
"10",-85.125,-67.5625,133,133,133
"11",-85.125,-67.1875,85.5,85,86
"12",-85.125,-66.6875,92,92,92
"13",-84.875,-67.9375,122,122,122
"14",-84.875,-67.8125,120.5,120,121
"15",-84.875,-67.6875,119,119,119
"16",-84.875,-67.5625,136.5,132,141
"17",-84.875,-67.1875,83.5,83,84
"18",-84.625,-67.9375,123.5,123,124
"19",-84.625,-67.6875,117.5,117,118
"20",-84.625,-67.5625,136.5,130,143
"21",-84.625,-67.1875,82,82,82
"22",-84.625,-66.8125,93,93,93
"23",-84.375,-67.9375,125,125,125
"24",-84.375,-67.8125,126,126,126
"25",-84.375,-67.6875,119.666666666667,115,128
"26",-84.375,-67.5625,136.5,129,144
"27",-84.375,-67.4375,120.25,95,145
"28",-84.375,-67.3125,93,92,94
"29",-84.375,-67.1875,72.625,27,91
"30",-84.375,-67.0625,28.5,28,29
"31",-84.125,-67.8125,127,127,127
"32",-84.125,-67.6875,114,114,114
"33",-84.125,-67.5625,72.2,49,113
"34",-84.125,-67.4375,97,97,97
"35",-84.125,-67.3125,86,26,146
"36",-84.125,-67.1875,64.5454545454545,27,86
"37",-84.125,-67.0625,58.875,30,96
"38",-84.125,-66.9375,56.25,28,94
"39",-83.875,-67.9375,156,144,163
"40",-83.875,-67.8125,155,146,164
"41",-83.875,-67.6875,82,52,112
"42",-83.875,-67.5625,99.5,99,100
"43",-83.875,-67.4375,46.8,25,68
"44",-83.875,-67.3125,52.2,25,71
"45",-83.875,-67.1875,73.125,26,147
"46",-83.875,-67.0625,66.1428571428571,26,102
"47",-83.875,-66.9375,49.25,31,71
"48",-83.625,-68.0625,142.5,142,143
"49",-83.625,-67.9375,150,149,151
"50",-83.625,-67.8125,127.714285714286,53,166
"51",-83.625,-67.6875,124.428571428571,104,168
"52",-83.625,-67.5625,71.5714285714286,23,103
"53",-83.625,-67.4375,41.1904761904762,17,70
"54",-83.625,-67.3125,29.5,18,53
"55",-83.625,-67.1875,65.125,16,110
"56",-83.625,-67.0625,51.7857142857143,21,148
"57",-83.625,-66.9375,43.6666666666667,28,75
"58",-83.625,-66.8125,53.6666666666667,29,73
"59",-83.375,-68.0625,140.5,140,141
"60",-83.375,-67.8125,46.3333333333333,25,109
"61",-83.375,-67.6875,28.5,21,36
"62",-83.375,-67.5625,53.8,7,170
"63",-83.375,-67.4375,41.741935483871,11,171
"64",-83.375,-67.3125,35.8648648648649,10,117
"65",-83.375,-67.1875,36.48,9,111
"66",-83.375,-67.0625,36.08,12,104
"67",-83.375,-66.9375,45.5625,22,149
"68",-83.125,-68.1875,137,136,138
"69",-83.125,-68.0625,139,139,139
"70",-83.125,-67.9375,22.5,19,30
"71",-83.125,-67.8125,25.3529411764706,11,45
"72",-83.125,-67.6875,18.6521739130435,6,43
"73",-83.125,-67.5625,28.6060606060606,5,59
"74",-83.125,-67.4375,31.1395348837209,6,122
"75",-83.125,-67.3125,32.7959183673469,6,172
"76",-83.125,-67.1875,24.86,7,173
"77",-83.125,-67.0625,27.53125,8,83
"78",-83.125,-66.9375,32.3478260869565,9,174
"79",-83.125,-66.8125,32.875,16,73
"80",-83.125,-66.6875,74,74,74
"81",-82.875,-68.3125,132.285714285714,130,135
"82",-82.875,-68.0625,25,25,25
"83",-82.875,-67.9375,63.6,24,86
"84",-82.875,-67.8125,20.8125,6,46
"85",-82.875,-67.6875,20.1944444444444,5,55
"86",-82.875,-67.5625,22.2,5,55
"87",-82.875,-67.4375,25.5510204081633,5,123
"88",-82.875,-67.3125,28.3793103448276,5,124
"89",-82.875,-67.1875,29.2075471698113,6,71
"90",-82.875,-67.0625,31.78125,13,82
"91",-82.875,-66.9375,33.3658536585366,10,150
"92",-82.875,-66.8125,29.1428571428571,11,53
"93",-82.875,-66.6875,56.25,14,175
"94",-82.875,-66.5625,22.6666666666667,18,31
"95",-82.875,-65.9375,101,101,101
"96",-82.625,-68.3125,127.5,126,129
"97",-82.625,-68.0625,56.5,26,87
"98",-82.625,-67.9375,53.5,31,83
"99",-82.625,-67.8125,21.8076923076923,6,43
"100",-82.625,-67.6875,24.5625,5,56
"101",-82.625,-67.5625,20.2295081967213,4,53
"102",-82.625,-67.4375,16.85,4,66
"103",-82.625,-67.3125,19.9056603773585,4,125
"104",-82.625,-67.1875,25.1315789473684,7,70
"105",-82.625,-67.0625,25.1764705882353,10,81
"106",-82.625,-66.9375,27.1470588235294,9,52
"107",-82.625,-66.8125,36.0714285714286,11,85
"108",-82.625,-66.6875,29.7083333333333,12,74
"109",-82.625,-66.5625,25.2857142857143,12,55
"110",-82.625,-66.4375,15,15,15
"111",-82.625,-66.3125,50,50,50
"112",-82.625,-66.0625,75,51,99
"113",-82.625,-65.9375,101,100,102
"114",-82.375,-68.3125,124.5,124,125
"115",-82.375,-68.1875,27,27,27
"116",-82.375,-68.0625,88,88,88
"117",-82.375,-67.9375,53.4,32,81
"118",-82.375,-67.8125,17.2352941176471,6,29
"119",-82.375,-67.6875,23.3055555555556,5,49
"120",-82.375,-67.5625,17.7045454545455,3,51
"121",-82.375,-67.4375,16.9387755102041,3,126
"122",-82.375,-67.3125,22.3235294117647,3,81
"123",-82.375,-67.1875,29.8461538461538,5,69
"124",-82.375,-67.0625,37.0952380952381,10,80
"125",-82.375,-66.9375,38.1212121212121,8,151
"126",-82.375,-66.8125,40.4827586206897,15,86
"127",-82.375,-66.6875,36.4146341463415,13,176
"128",-82.375,-66.5625,27.7272727272727,13,50
"129",-82.375,-66.4375,31.375,14,62
"130",-82.375,-66.3125,31,16,53
"131",-82.375,-66.1875,55.5,54,57
"132",-82.375,-66.0625,64.3333333333333,47,98
"133",-82.375,-65.9375,77.5,52,103
"134",-82.125,-68.5625,116,116,116
"135",-82.125,-68.3125,122.5,122,123
"136",-82.125,-68.1875,110.769230769231,28,134
"137",-82.125,-67.9375,42.5,26,79
"138",-82.125,-67.8125,28,7,56
"139",-82.125,-67.6875,19.8461538461538,3,54
"140",-82.125,-67.5625,13.972602739726,2,57
"141",-82.125,-67.4375,16.9230769230769,2,128
"142",-82.125,-67.3125,22.8648648648649,3,73
"143",-82.125,-67.1875,28.3333333333333,4,80
"144",-82.125,-67.0625,30.9090909090909,11,66
"145",-82.125,-66.9375,46.35,14,75
"146",-82.125,-66.8125,39.8627450980392,9,152
"147",-82.125,-66.6875,38.4230769230769,19,177
"148",-82.125,-66.5625,38.4444444444444,14,77
"149",-82.125,-66.4375,36.3636363636364,22,59
"150",-82.125,-66.3125,30.5,15,58
"151",-82.125,-66.1875,117.333333333333,96,159
"152",-82.125,-66.0625,76.5,49,104
"153",-82.125,-65.9375,53,53,53
"154",-81.875,-68.6875,90,90,90
"155",-81.875,-68.5625,110.75,89,119
"156",-81.875,-68.4375,116.333333333333,114,120
"157",-81.875,-68.3125,99.75,31,124
"158",-81.875,-68.1875,104.8,30,136
"159",-81.875,-68.0625,37,33,41
"160",-81.875,-67.9375,50.75,27,78
"161",-81.875,-67.8125,33.8095238095238,9,54
"162",-81.875,-67.6875,21.8064516129032,4,65
"163",-81.875,-67.5625,22.3857142857143,1,131
"164",-81.875,-67.4375,15.3763440860215,1,145
"165",-81.875,-67.3125,23.4038461538462,2,72
"166",-81.875,-67.1875,26.3823529411765,3,79
"167",-81.875,-67.0625,36.1818181818182,16,67
"168",-81.875,-66.9375,38.2142857142857,11,79
"169",-81.875,-66.8125,41.0227272727273,15,153
"170",-81.875,-66.6875,41.1860465116279,16,154
"171",-81.875,-66.5625,44.5217391304348,15,89
"172",-81.875,-66.4375,40.8235294117647,14,157
"173",-81.875,-66.3125,50.2,16,158
"174",-81.875,-66.1875,66.1818181818182,17,105
"175",-81.875,-66.0625,88,50,160
"176",-81.625,-68.8125,102,92,112
"177",-81.625,-68.6875,102.8,91,111
"178",-81.625,-68.5625,103.666666666667,88,121
"179",-81.625,-68.4375,87.5,41,122
"180",-81.625,-68.3125,50.8571428571429,33,87
"181",-81.625,-68.1875,86.6666666666667,32,137
"182",-81.625,-68.0625,77,66,138
"183",-81.625,-67.9375,44.9166666666667,21,139
"184",-81.625,-67.8125,42.8235294117647,20,140
"185",-81.625,-67.6875,29.9347826086956,3,141
"186",-81.625,-67.5625,22.7432432432432,1,143
"187",-81.625,-67.4375,6.09550561797753,0,70
"188",-81.625,-67.3125,20.5789473684211,1,154
"189",-81.625,-67.1875,32.3243243243243,2,156
"190",-81.625,-67.0625,42.8333333333333,11,157
"191",-81.625,-66.9375,33.6428571428571,10,66
"192",-81.625,-66.8125,35.5,16,87
"193",-81.625,-66.6875,49.2352941176471,19,178
"194",-81.625,-66.5625,47.3529411764706,17,156
"195",-81.625,-66.4375,38.2727272727273,16,60
"196",-81.625,-66.3125,38.5333333333333,16,106
"197",-81.625,-66.1875,18.6666666666667,18,20
"198",-81.625,-66.0625,161,161,161
"199",-81.375,-68.8125,103,93,113
"200",-81.375,-68.6875,102,90,110
"201",-81.375,-68.5625,76.6428571428571,44,112
"202",-81.375,-68.4375,84.4285714285714,43,118
"203",-81.375,-68.3125,54.8571428571429,34,107
"204",-81.375,-68.1875,84.5,84,85
"205",-81.375,-68.0625,65.6666666666667,34,92
"206",-81.375,-67.9375,40.4545454545455,22,65
"207",-81.375,-67.8125,43.3636363636364,26,67
"208",-81.375,-67.6875,35.6410256410256,6,134
"209",-81.375,-67.5625,21.64,1,63
"210",-81.375,-67.4375,16.7007874015748,1,152
"211",-81.375,-67.3125,22.1232876712329,1,153
"212",-81.375,-67.1875,18.1428571428571,1,150
"213",-81.375,-67.0625,38.0555555555556,1,159
"214",-81.375,-66.9375,31.5333333333333,17,65
"215",-81.375,-66.8125,42.5,18,85
"216",-81.375,-66.6875,37.8666666666667,18,61
"217",-81.375,-66.5625,45.4285714285714,17,83
"218",-81.375,-66.4375,46.8888888888889,18,88
"219",-81.375,-66.3125,31.6363636363636,18,78
"220",-81.375,-66.1875,24,21,27
"221",-81.375,-66.0625,162,162,162
"222",-81.125,-68.8125,100.5,94,114
"223",-81.125,-68.6875,88.125,68,104
"224",-81.125,-68.5625,75.6428571428571,46,117
"225",-81.125,-68.4375,95,95,95
"226",-81.125,-68.3125,80,54,106
"227",-81.125,-68.1875,64,51,83
"228",-81.125,-68.0625,48.8181818181818,23,93
"229",-81.125,-67.9375,50.1764705882353,27,63
"230",-81.125,-67.8125,45.0714285714286,31,68
"231",-81.125,-67.6875,41.4615384615385,12,136
"232",-81.125,-67.5625,29.4285714285714,2,149
"233",-81.125,-67.4375,15.8227848101266,2,69
"234",-81.125,-67.3125,16.424,1,75
"235",-81.125,-67.1875,18.021897810219,1,152
"236",-81.125,-67.0625,10.6914893617021,0,161
"237",-81.125,-66.9375,32.625,18,54
"238",-81.125,-66.8125,59.7777777777778,34,179
"239",-81.125,-66.6875,46.6923076923077,20,81
"240",-81.125,-66.5625,48.9375,21,78
"241",-81.125,-66.4375,50.9411764705882,20,107
"242",-81.125,-66.3125,54.7272727272727,27,89
"243",-81.125,-66.1875,53.1818181818182,33,163
"244",-81.125,-66.0625,35,32,41
"245",-80.875,-68.8125,105,100,115
"246",-80.875,-68.6875,75,48,116
"247",-80.875,-68.5625,75.2857142857143,70,93
"248",-80.875,-68.4375,99.5,94,105
"249",-80.875,-68.3125,39.5,39,40
"250",-80.875,-68.1875,76.5454545454545,47,116
"251",-80.875,-68.0625,60.04,24,152
"252",-80.875,-67.9375,53.8,26,119
