"","x","y","avg","min","max"
"1",-106.875,-72.9375,179,178,180
"2",-106.625,-72.8125,176.5,176,177
"3",-106.375,-72.8125,174.5,174,175
"4",-106.375,-72.4375,132,132,132
"5",-106.375,-72.3125,130,129,131
"6",-106.375,-72.1875,125.5,123,128
"7",-106.125,-72.8125,172.5,172,173
"8",-106.125,-72.5625,140,134,146
"9",-106.125,-72.4375,133,133,133
"10",-106.125,-72.0625,122,122,122
"11",-105.875,-73.6875,167,153,177
"12",-105.875,-73.5625,178.666666666667,178,179
"13",-105.875,-72.8125,170.5,170,171
"14",-105.875,-72.6875,151.444444444444,148,155
"15",-105.875,-72.5625,147,147,147
"16",-105.875,-72.0625,120,119,121
"17",-105.625,-73.8125,151.25,148,156
"18",-105.625,-73.6875,163.777777777778,157,180
"19",-105.625,-73.1875,174,173,175
"20",-105.625,-73.0625,176.333333333333,176,177
"21",-105.625,-72.8125,162.5,156,169
"22",-105.625,-72.0625,117.5,117,118
"23",-105.375,-74.3125,161.25,160,162
"24",-105.375,-73.8125,147,147,147
"25",-105.375,-73.6875,168.75,164,173
"26",-105.375,-73.1875,171,170,172
"27",-105.375,-73.0625,179,178,180
"28",-105.375,-71.9375,114.5,113,116
"29",-105.125,-74.4375,156,156,156
"30",-105.125,-74.3125,162.263157894737,157,168
"31",-105.125,-74.1875,170,167,173
"32",-105.125,-73.9375,145.5,145,146
"33",-105.125,-73.6875,167.5,167,168
"34",-105.125,-73.1875,168.5,168,169
"35",-105.125,-73.0625,167,167,167
"36",-105.125,-72.9375,174.857142857143,171,179
"37",-105.125,-72.8125,176.333333333333,173,178
"38",-105.125,-71.8125,111.5,111,112
"39",-104.875,-74.4375,154.5,154,155
"40",-104.875,-74.3125,165.333333333333,157,170
"41",-104.875,-74.1875,177,174,180
"42",-104.875,-73.9375,143,142,144
"43",-104.875,-73.1875,164,161,166
"44",-104.875,-73.0625,157,155,159
"45",-104.875,-72.9375,173,169,180
"46",-104.875,-71.9375,109,109,109
"47",-104.875,-71.8125,110,110,110
"48",-104.625,-74.5625,153,153,153
"49",-104.625,-74.3125,160.166666666667,153,172
"50",-104.625,-73.9375,141,141,141
"51",-104.625,-73.3125,127.666666666667,127,128
"52",-104.625,-73.1875,140.6,125,163
"53",-104.625,-73.0625,141.25,125,160
"54",-104.625,-72.9375,146.5,123,168
"55",-104.625,-72.8125,145.666666666667,145,146
"56",-104.625,-72.5625,124.878479003906,124.878479003906,124.878479003906
"57",-104.625,-72.4375,121.469619750977,106,141
"58",-104.625,-72.3125,118.094619750977,105,140
"59",-104.625,-72.1875,173.663208007812,173.663208007812,173.663208007812
"60",-104.625,-72.0625,161.208652380741,155.663197835286,166.663197835286
"61",-104.625,-71.9375,108,108,108
"62",-104.375,-74.5625,152,152,152
"63",-104.375,-74.4375,177,175,179
"64",-104.375,-74.3125,160,141,174
"65",-104.375,-74.1875,165.5,139,180
"66",-104.375,-73.9375,137.5,135,140
"67",-104.375,-73.4375,129.5,129,130
"68",-104.375,-73.3125,128,128,128
"69",-104.375,-73.1875,124,124,124
"70",-104.375,-73.0625,123,123,123
"71",-104.375,-72.9375,166,165,167
"72",-104.375,-72.8125,137.75,121,164
"73",-104.375,-72.6875,143,143,143
"74",-104.375,-72.5625,123.219619750977,107,142
"75",-104.375,-72.4375,116.5,116,117
"76",-104.375,-72.3125,152,139,160
"77",-104.375,-72.1875,150.612276204427,103,179.663208007812
"78",-104.375,-72.0625,152.650852909795,102,171.663208007812
"79",-104.375,-71.9375,146.080298105876,107,154.663197835286
"80",-104.375,-71.8125,139.052664862739,106,147.663197835286
"81",-104.375,-71.6875,141.663197835286,140.663197835286,142.663197835286
"82",-104.375,-71.5625,139.663197835286,139.663197835286,139.663197835286
"83",-104.125,-74.5625,150.5,150,151
"84",-104.125,-74.4375,161.5,143,180
"85",-104.125,-74.3125,146.5,142,151
"86",-104.125,-74.1875,168.136116536458,149,179.795145670573
"87",-104.125,-74.0625,150.333333333333,137,176
"88",-104.125,-73.9375,134,134,134
"89",-104.125,-73.8125,132.5,132,133
"90",-104.125,-73.5625,131.5,131,132
"91",-104.125,-73.4375,135,129,141
"92",-104.125,-73.1875,136.719619750977,112,165
"93",-104.125,-73.0625,134.959493001302,111,164
"94",-104.125,-72.9375,135.333333333333,121,163
"95",-104.125,-72.8125,141.25,120,163
"96",-104.125,-72.6875,130.646413167318,108,162
"97",-104.125,-72.5625,146.5,134,159
"98",-104.125,-72.4375,143.2,117,161
"99",-104.125,-72.3125,135.25,131,146
"100",-104.125,-72.1875,150.75,144,158
"101",-104.125,-72.0625,133.133333333333,109,157
"102",-104.125,-71.9375,157.69000809281,101,179.885416666667
"103",-104.125,-71.8125,105,105,105
"104",-104.125,-71.6875,104,104,104
"105",-104.125,-71.5625,137.163197835286,135.663197835286,138.663197835286
"106",-103.875,-74.5625,148.5,148,149
"107",-103.875,-74.4375,140.166666666667,134,147
"108",-103.875,-74.3125,133,133,133
"109",-103.875,-74.1875,153.168654668899,120,178.795145670573
"110",-103.875,-74.0625,163.298179626465,136,175
"111",-103.875,-73.9375,172,172,172
"112",-103.875,-73.8125,171,171,171
"113",-103.875,-73.6875,136,131,144
"114",-103.875,-73.5625,132.25,114,143
"115",-103.875,-73.4375,149.939239501953,132.878479003906,167
"116",-103.875,-73.3125,137.719619750977,113,166
"117",-103.875,-73.0625,138,138,138
"118",-103.875,-72.9375,119.439239501953,110,128.878479003906
"119",-103.875,-72.8125,150.234809875488,109,168
"120",-103.875,-72.6875,140.2,119,161
"121",-103.875,-72.5625,133.25,118,149
"122",-103.875,-72.0625,142.0546875,104,180
"123",-103.875,-71.9375,151.706328342778,100,178
"124",-103.875,-71.8125,147.333333333333,140,151
"125",-103.875,-71.5625,175.003479003906,174.003479003906,176.003479003906
"126",-103.875,-71.4375,147.109958224826,131.663197835286,175.003479003906
"127",-103.625,-74.4375,141.5,137,146
"128",-103.625,-74.3125,128,123,132
"129",-103.625,-74.0625,142.518058268229,118,164.795145670573
"130",-103.625,-73.9375,135,135,135
"131",-103.625,-73.8125,150,134,170
"132",-103.625,-73.6875,140.969619750977,115,169
"133",-103.625,-73.5625,150.939239501953,133.878479003906,168
"134",-103.625,-72.8125,166.263157894737,155,177
"135",-103.625,-72.6875,152.5,151,154
"136",-103.625,-72.0625,120,112,128
"137",-103.625,-71.9375,136.752314814815,103,166
"138",-103.625,-71.8125,139.911211286272,99,164
"139",-103.625,-71.6875,103,103,103
"140",-103.625,-71.5625,159.556718614366,127.663197835286,179.003479003906
"141",-103.625,-71.4375,130.663197835286,130.663197835286,130.663197835286
"142",-103.375,-74.5625,138,138,138
"143",-103.375,-74.4375,128,128,128
"144",-103.375,-74.3125,126.75,125,129
"145",-103.375,-74.0625,161.795145670573,160.795145670573,162.795145670573
"146",-103.375,-73.9375,149.509843614366,117,159.795145670573
"147",-103.375,-73.8125,136.638025919596,116,155.795145670573
"148",-103.375,-73.6875,135.878479003906,135.878479003906,135.878479003906
"149",-103.375,-72.8125,179,178,180
"150",-103.375,-72.0625,135.15278116862,124.65278116862,145.65278116862
"151",-103.375,-71.9375,137.919097900391,111,167
"152",-103.375,-71.8125,125.287847900391,97,159
"153",-103.375,-71.6875,119,102,136
"154",-103.375,-71.5625,140.776624891493,125.663197835286,170.003479003906
"155",-103.125,-74.5625,139,139,139
"156",-103.125,-73.9375,142.378479003906,138.878479003906,145.878479003906
"157",-103.125,-73.8125,151.722227873626,147.878479003906,154.795145670573
"158",-103.125,-72.0625,134.086114501953,121.65278116862,147.65278116862
"159",-103.125,-71.9375,132.705129770132,98,168
"160",-103.125,-71.8125,134.721354166667,115.885416666667,157
"161",-103.125,-71.6875,124.976043701172,95,169.003479003906
"162",-103.125,-71.5625,123.663197835286,122.663197835286,124.663197835286
"163",-102.875,-74.5625,140.5,140,141
"164",-102.875,-74.4375,158,158,158
"165",-102.875,-72.0625,121.539451033981,91,148.65278116862
"166",-102.875,-71.9375,130.766414757931,97,169
"167",-102.875,-71.8125,139.295138888889,113.885416666667,170
"168",-102.875,-71.6875,123.986497667101,94,145
"169",-102.875,-71.5625,140.166091918945,119.663197835286,168.003479003906
"170",-102.625,-74.5625,142.5,142,143
"171",-102.625,-74.4375,152,144,164
"172",-102.625,-74.3125,156.25,149,163
"173",-102.625,-72.0625,114.053420629257,89,133.77778116862
